ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD467208;03004999128001008;04.03.2024;309159499;306111387;2;60166;UZS
AAAD467209;03004999128001008;04.03.2024;309159499;303821835;2;60166;UZS
AAAD467210;03004999128001008;06.03.2024;309159499;308959840;5;60166;UZS
AAAD467211;03004999128001008;11.03.2024;309159499;305303876;1;60166;UZS
AAAD467212;03004999128001008;11.03.2024;309159499;203202509;5;61971;UZS
AAAD467213;03004999128001008;11.03.2024;309159499;205681704;2;59570;UZS
AAAD467214;03004999128001008;11.03.2024;309159499;302203228;3;60166;UZS
AAAD467215;03004999128001008;11.03.2024;309159499;302087998;5;60166;UZS
AAAD467216;03004999128001008;11.03.2024;309159499;207129784;8;61971;UZS
AAAD467217;03004999128001008;12.03.2024;309159499;303176332;5;59570;UZS
AAAD467218;03004999128001008;12.03.2024;309159499;309480386;2;60166;UZS
AAAD467219;03004999128001008;12.03.2024;309159499;309593768;6;60166;UZS
AAAD467220;03004999128001008;13.03.2024;309159499;303142708;2;60166;UZS
AAAD467221;03004999128001008;13.03.2024;309159499;206827978;3;60166;UZS
AAAD467222;03004999128001008;13.03.2024;309159499;302984318;2;60166;UZS
AAAD467223;03004999128001008;14.03.2024;309159499;301652217;2;60166;UZS
AAAD467224;03004999128001008;15.03.2024;309159499;207089829;3;60166;UZS
AAAD467225;03004999128001008;15.03.2024;309159499;307685495;1;60166;UZS
AAAD467226;03004999128001008;18.03.2024;309159499;303474817;20;59570;UZS
AAAD467227;03004999128001008;18.03.2024;309159499;310102144;1;60166;UZS
AAAD467228;03004999128001008;19.03.2024;309159499;305193714;2;61971;UZS
AAAD467229;03004999128001008;19.03.2024;309159499;206827978;4;60166;UZS
AAAD467230;03004999128001008;20.03.2024;309159499;308022931;10;59570;UZS
AAAD467231;03004999128001008;22.03.2024;309159499;307789792;2;60166;UZS
AAAD467232;03004999128001008;22.03.2024;309159499;207075649;3;60166;UZS
AAAD467233;03004999128001008;25.03.2024;309159499;307754987;3;60166;UZS
AAAD467234;03004999128001008;25.03.2024;309159499;304374402;3;60166;UZS
AAAD467235;03004999128001008;25.03.2024;309159499;306261977;1;60166;UZS
AAAD467236;03004999128001008;26.03.2024;309159499;307157717;5;60166;UZS
AAAD467237;03004999128001008;28.03.2024;309159499;306800241;10;59570;UZS
AAAD467238;03004999128001008;29.03.2024;309159499;309133849;5;60166;UZS
AAAD467239;03004999128001008;29.03.2024;309159499;303169768;1;59570;UZS
AAAD467240;03004999128001008;02.04.2024;309159499;306111387;2;67385,92;UZS
AAAD467241;03004999128001008;03.04.2024;309159499;306228081;4;67385,92;UZS
AAAD467242;03004999128001008;03.04.2024;309159499;302996302;1;69407,52;UZS
AAAD467243;03004999128001008;04.04.2024;309159499;200943371;3;67385,92;UZS
AAAD467244;03004999128001008;05.04.2024;309159499;306483581;3;67385,92;UZS
AAAD467245;03004999128001008;11.04.2024;309159499;303474817;4;66718,4;UZS
AAAD467246;03004999128001008;11.04.2024;309159499;303474817;20;66718,4;UZS
AAAD467247;03004999128001008;24.04.2024;309159499;205870935;3;64300,32;UZS
AAAD467248;03004999128001008;24.04.2024;309159499;306821310;4;64300,32;UZS
AAAD467249;03004999128001008;25.04.2024;309159499;306966390;3;64300,32;UZS
AAAD467250;03004999128001008;26.04.2024;309159499;308009527;4;64300,32;UZS
AAAD467251;03004999128001008;26.04.2024;309159499;308043827;2;64300,32;UZS
AAAD467252;03004999128001008;26.04.2024;309159499;305168087;5;64300,32;UZS
AAAD467253;03004999128001008;29.04.2024;309159499;303298480;3;63028;UZS
AAAD467254;03004999128001008;29.04.2024;309159499;310971464;2;64300,32;UZS
AAAD467255;03004999128001008;29.04.2024;309159499;302932254;5;64300,32;UZS
AAAD467256;03004999128001008;29.04.2024;309159499;302858963;1;63664,16;UZS
AAAD467257;03004999128001008;29.04.2024;309159499;304854500;60;64300,32;UZS
AAAD467258;03004999128001008;30.04.2024;309159499;304414913;1;64300,32;UZS
AAAD467259;03004999128001008;30.04.2024;309159499;305709820;15;64300,32;UZS
AAAD467260;03004999128001008;30.04.2024;309159499;309679176;5;64300,32;UZS
AAAD467261;03004999128001008;30.04.2024;309159499;306447934;20;63028;UZS
AAAD467262;03004999128001008;01.05.2024;309159499;308959840;5;64300,32;UZS
AAAD467263;03004999128001008;02.05.2024;309159499;303298480;2;63028;UZS
AAAD467264;03004999128001008;02.05.2024;309159499;303298480;2;63028;UZS
AAAD467265;03004999128001008;02.05.2024;309159499;305689340;6;64300,32;UZS
AAAD467266;03004999128001008;02.05.2024;309159499;303843824;3;64300,32;UZS
AAAD467267;03004999128001008;03.05.2024;309159499;303461595;4;63028;UZS
AAAD467268;03004999128001008;03.05.2024;309159499;303461595;4;63028;UZS
AAAD467269;03004999128001008;03.05.2024;309159499;303298480;1;63028;UZS
AAAD467270;03004999128001008;03.05.2024;309159499;306447934;2;63028;UZS
AAAD467271;03004999128001008;06.05.2024;309159499;305077145;2;64300,32;UZS
AAAD467272;03004999128001008;06.05.2024;309159499;305777303;1;64300,32;UZS
AAAD467273;03004999128001008;07.05.2024;309159499;302734746;1;64300,32;UZS
AAAD467274;03004999128001008;07.05.2024;309159499;304461018;2;64300,32;UZS
AAAD467275;03004999128001008;08.05.2024;309159499;200454180;2;64300,32;UZS
AAAD467276;03004999128001008;08.05.2024;309159499;305621591;10;64300,32;UZS
AAAD467277;03004999128001008;10.05.2024;309159499;205870935;1;64300,32;UZS
AAAD467278;03004999128001008;10.05.2024;309159499;205870935;4;64300,32;UZS
AAAD467279;03004999128001008;10.05.2024;309159499;308959840;2;63028;UZS
AAAD467280;03004999128001008;10.05.2024;309159499;302858963;1;63028;UZS
AAAD467281;03004999128001008;10.05.2024;309159499;303883427;2;63028;UZS
AAAD467282;03004999128001008;10.05.2024;309159499;305800400;20;63664,16;UZS
AAAD467283;03004999128001008;10.05.2024;309159499;309263308;2;64300,32;UZS
AAAD467284;03004999128001008;10.05.2024;309159499;307834285;1;64300,32;UZS
AAAD467285;03004999128001008;10.05.2024;309159499;303461595;5;64300,32;UZS
AAAD467286;03004999128001008;11.05.2024;309159499;303176332;4;64300,32;UZS
AAAD467287;03004999128001008;13.05.2024;309159499;207158615;4;64300,32;UZS
AAAD467288;03004999128001008;13.05.2024;309159499;207158615;1;64300,32;UZS
AAAD467289;03004999128001008;13.05.2024;309159499;204183002;5;63664,16;UZS
AAAD467290;03004999128001008;13.05.2024;309159499;200519218;10;64300,32;UZS
AAAD467291;03004999128001008;14.05.2024;309159499;310124339;3;64300,32;UZS
AAAD467292;03004999128001008;14.05.2024;309159499;200519218;6;64300,32;UZS
AAAD467293;03004999128001008;16.05.2024;309159499;304290358;10;64300,32;UZS
AAAD467294;03004999128001008;27.05.2024;309159499;306946147;1;64136,71;UZS
AAAD467295;03004999128001008;28.05.2024;309159499;303126702;1;64136,71;UZS
AAAD467296;03004999128001008;28.05.2024;309159499;202865602;10;65579,36;UZS
AAAD467297;03004999128001008;28.05.2024;309159499;308597589;1;67547,2;UZS
AAAD467298;03004999128001008;28.05.2024;309159499;201543473;1;65579,36;UZS
AAAD467299;03004999128001008;28.05.2024;309159499;309263308;4;64136,71;UZS
AAAD467300;03004999128001008;29.05.2024;309159499;303142708;2;65579,36;UZS
AAAD467301;03004999128001008;29.05.2024;309159499;305045747;5;64280,16;UZS
AAAD467302;03004999128001008;30.05.2024;309159499;302938451;2;65579,36;UZS
AAAD467303;03004999128001008;30.05.2024;309159499;305777303;1;65579,36;UZS
AAAD467304;03004999128001008;30.05.2024;309159499;306800241;50;64929,76;UZS
AAAD467305;03004999128001008;31.05.2024;309159499;308043827;5;65579,36;UZS
AAAD467306;03004999128001008;31.05.2024;309159499;310143244;2;65579,36;UZS
AAAD467307;03004999128001008;31.05.2024;309159499;300395220;5;65579,36;UZS
AAAD467308;03004999128001008;03.06.2024;309159499;304854500;50;65579,36;UZS
AAAD467309;03004999128001008;05.06.2024;309159499;205870935;5;65579,36;UZS
AAAD467310;03004999128001008;06.06.2024;309159499;202865602;10;65579,36;UZS
AAAD467311;03004999128001008;10.06.2024;309159499;303176332;5;65579,36;UZS
AAAD467312;03004999128001008;10.06.2024;309159499;302203228;3;65579,36;UZS
AAAD467313;03004999128001008;13.06.2024;309159499;306966390;3;65579,36;UZS
AAAD467314;03004999128001008;13.06.2024;309159499;308597589;1;67547,2;UZS
AAAD467315;03004999128001008;13.06.2024;309159499;300985301;10;65579,36;UZS
AAAD467316;03004999128001008;14.06.2024;309159499;304976490;2;65579,36;UZS
AAAD467317;03004999128001008;14.06.2024;309159499;311092394;1;65579,36;UZS
AAAD467318;03004999128001008;14.06.2024;309159499;303474817;5;64280,16;UZS
AAAD467319;03004999128001008;17.06.2024;309159499;200519218;5;65579,36;UZS
AAAD467320;03004999128001008;19.06.2024;309159499;207089829;5;64280,16;UZS
AAAD467321;03004999128001008;19.06.2024;309159499;305169949;2;64280,16;UZS
AAAD467322;03004999128001008;19.06.2024;309159499;305169949;2;64280,16;UZS
AAAD467323;03004999128001008;19.06.2024;309159499;306755693;2;65579,36;UZS
AAAD467324;03004999128001008;19.06.2024;309159499;305901994;2;65579,36;UZS
AAAD467325;03004999128001008;19.06.2024;309159499;201543473;1;65579,36;UZS
AAAD467326;03004999128001008;20.06.2024;309159499;304854500;30;65579,36;UZS
AAAD467327;03004999128001008;21.06.2024;309159499;308896382;5;65579,36;UZS
AAAD467328;03004999128001008;24.06.2024;309159499;306447934;2;64280,16;UZS
AAAD467329;03004999128001008;24.06.2024;309159499;302938451;3;65579,36;UZS
AAAD467330;03004999128001008;25.06.2024;309159499;309679176;5;65579,36;UZS
AAAD467331;03004999128001008;25.06.2024;309159499;305168087;5;65579,36;UZS
AAAD467332;03004999128001008;27.06.2024;309159499;203381209;3;67547,2;UZS
AAAD467333;03004999128001008;27.06.2024;309159499;306447934;5;64280,16;UZS
AAAD467334;03004999128001008;27.06.2024;309159499;305777303;2;65579,36;UZS
AAAD467335;03004999128001008;29.06.2024;309159499;201199466;5;64280,16;UZS
AAAD467336;03004999128001008;01.07.2024;309159499;309661785;5;65579,36;UZS
AAAD467337;03004999128001008;03.07.2024;309159499;305979201;1;65579,36;UZS
AAAD467338;03004999128001008;03.07.2024;309159499;205870935;5;65579,36;UZS
AAAD467339;03004999128001008;03.07.2024;309159499;310356398;2;65579,36;UZS
AAAD467340;03004999128001008;04.07.2024;309159499;303461595;21;65579,36;UZS
AAAD467341;03004999128001008;04.07.2024;309159499;302938451;2;65579,36;UZS
AAAD467342;03004999128001008;05.07.2024;309159499;206919474;1;65579,36;UZS
AAAD467343;03004999128001008;06.07.2024;309159499;306966390;3;65579,36;UZS
AAAD467344;03004999128001008;08.07.2024;309159499;309931805;4;65579,36;UZS
AAAD467345;03004999128001008;08.07.2024;309159499;206730625;10;65579,36;UZS
AAAD467346;03004999128001008;09.07.2024;309159499;310281209;1;65579,36;UZS
AAAD467347;03004999128001008;09.07.2024;309159499;302938451;3;65579,36;UZS
AAAD467348;03004999128001008;10.07.2024;309159499;307879317;10;65579,36;UZS
AAAD467349;03004999128001008;10.07.2024;309159499;305709820;2;65579,36;UZS
AAAD467350;03004999128001008;10.07.2024;309159499;310314054;2;65579,36;UZS
AAAD467351;03004999128001008;11.07.2024;309159499;305193714;1;67547,2;UZS
AAAD467352;03004999128001008;11.07.2024;309159499;302926238;10;65579,36;UZS
AAAD467353;03004999128001008;11.07.2024;309159499;301563913;5;65579,36;UZS
AAAD467354;03004999128001008;12.07.2024;309159499;307573912;2;65579,36;UZS
AAAD467355;03004999128001008;12.07.2024;309159499;303461595;12;65579,36;UZS
AAAD467356;03004999128001008;22.07.2024;309159499;205787523;5;65579,36;UZS
AAAD467357;03004999128001008;27.11.2024;309159499;303474817;5;63958,72;UZS
AAAD467358;03004999128001008;27.11.2024;309159499;306946147;1;64604,34;UZS
AAAD467359;03004999128001008;28.11.2024;309159499;305123863;12;64604,34417;UZS
AAAD467360;03004999128001008;28.11.2024;309159499;310124339;3;64604,34333;UZS
AAAD467361;03004999128001008;28.11.2024;309159499;306946147;1;64604,34;UZS
AAAD467362;03004999128001008;28.11.2024;309159499;306946147;1;64604,34;UZS
AAAD467363;03004999128001008;28.11.2024;309159499;306946147;1;64604,34;UZS
AAAD467364;03004999128001008;28.11.2024;309159499;306946147;1;64604,34;UZS
AAAD467365;03004999128001008;28.11.2024;309159499;307035132;1;64604,34;UZS
AAAD467366;03004999128001008;28.11.2024;309159499;306946147;1;64604,34;UZS
AAAD467367;03004999128001008;28.11.2024;309159499;309146468;4;63319,2;UZS
AAAD467368;03004999128001008;29.11.2024;309159499;310153406;5;64604,344;UZS
AAAD467369;03004999128001008;29.11.2024;309159499;207112411;3;64604,34333;UZS
AAAD467370;03004999128001008;29.11.2024;309159499;205736388;5;64604,344;UZS
AAAD467371;03004999128001008;29.11.2024;309159499;308509284;5;64604,344;UZS
AAAD467372;03004999128001008;29.11.2024;309159499;310451859;2;64604,345;UZS
AAAD467373;03004999128001008;29.11.2024;309159499;302858963;7;64604,34429;UZS
AAAD467374;03004999128001008;29.11.2024;309159499;303385208;5;63316,332;UZS
AAAD467375;03004999128001008;29.11.2024;309159499;303297055;3;64604,34333;UZS
AAAD467376;03004999128001008;30.11.2024;309159499;301444507;4;63319,2;UZS
AAAD467377;03004999128001008;02.12.2024;309159499;309595994;8;64604,34375;UZS
AAAD467378;03004999128001008;02.12.2024;309159499;310555428;11;64604,34364;UZS
AAAD467379;03004999128001008;02.12.2024;309159499;305777303;6;64604,34333;UZS
AAAD467380;03004999128001008;02.12.2024;309159499;306946147;1;64604,34;UZS
AAAD467381;03004999128001008;02.12.2024;309159499;306946147;1;64604,34;UZS
AAAD467382;03004999128001008;03.12.2024;309159499;310604437;2;64604,345;UZS
AAAD467383;03004999128001008;03.12.2024;309159499;309589534;2;63958,72;UZS
AAAD467384;03004999128001008;03.12.2024;309159499;207089829;5;64604,344;UZS
AAAD467385;03004999128001008;03.12.2024;309159499;304461018;5;64604,344;UZS
AAAD467386;03004999128001008;03.12.2024;309159499;306946147;1;64604,34;UZS
AAAD467387;03004999128001008;03.12.2024;309159499;309263308;5;64604,344;UZS
AAAD467388;03004999128001008;04.12.2024;309159499;309994094;5;64604,344;UZS
AAAD467389;03004999128001008;04.12.2024;309159499;200943371;5;64604,344;UZS
AAAD467390;03004999128001008;04.12.2024;309159499;310338744;5;64604,344;UZS
AAAD467391;03004999128001008;04.12.2024;309159499;306946147;1;64604,34;UZS
AAAD467392;03004999128001008;04.12.2024;309159499;302854834;20;64604,344;UZS
AAAD467393;03004999128001008;04.12.2024;309159499;303328933;4;64604,345;UZS
AAAD467394;03004999128001008;05.12.2024;309159499;202861591;3;64604,34333;UZS
AAAD467395;03004999128001008;05.12.2024;309159499;311243300;4;63319,2;UZS
AAAD467396;03004999128001008;05.12.2024;309159499;309153515;15;64602,20467;UZS
AAAD467397;03004999128001008;05.12.2024;309159499;310555428;3;64602,20333;UZS
AAAD467398;03004999128001008;05.12.2024;309159499;305778508;10;64604,344;UZS
AAAD467399;03004999128001008;05.12.2024;309159499;308456691;20;64604,344;UZS
AAAD467400;03004999128001008;06.12.2024;309159499;307810671;3;63316,33333;UZS
AAAD467401;03004999128001008;06.12.2024;309159499;308045910;1;63319,2;UZS
AAAD467402;03004999128001008;06.12.2024;309159499;206818165;2;64604,345;UZS
AAAD467403;03004999128001008;07.12.2024;309159499;305571917;20;64604,344;UZS
AAAD467404;03004999128001008;09.12.2024;309159499;305777303;1;64604,34;UZS
AAAD467405;03004999128001008;10.12.2024;309159499;310314054;2;64604,345;UZS
AAAD467406;03004999128001008;12.12.2024;309159499;305777303;2;64604,345;UZS
AAAD467407;03004999128001008;13.12.2024;309159499;310281209;2;64604,345;UZS
AAAD467408;03004999128001008;13.12.2024;309159499;303176332;2;64604,345;UZS
AAAD467409;03004999128001008;13.12.2024;309159499;302932254;5;64604,344;UZS
AAAD467410;03004999128001008;13.12.2024;309159499;304899509;5;66542,56;UZS
AAAD467411;03004999128001008;16.12.2024;309159499;307035132;2;64604,345;UZS
AAAD467412;03004999128001008;16.12.2024;309159499;305709820;30;64604,344;UZS
AAAD467413;03004999128001008;17.12.2024;309159499;302864197;3;64604,34333;UZS
AAAD467414;03004999128001008;18.12.2024;309159499;206818165;5;64604,344;UZS
AAAD467415;03004999128001008;18.12.2024;309159499;304461018;4;64604,345;UZS
AAAD467416;03004999128001008;21.12.2024;309159499;306946147;1;64604,34;UZS
AAAD467417;03004999128001008;21.12.2024;309159499;305777303;2;64604,345;UZS
AAAD467418;03004999128001008;25.12.2024;309159499;308456691;6;63573,44;UZS
AAAD467419;03004999128001008;25.12.2024;309159499;305901994;2;64604,345;UZS
AAAD467420;03004999128001008;25.12.2024;309159499;302938451;1;63573,44;UZS
AAAD467421;03004999128001008;26.12.2024;309159499;306228081;5;63573,44;UZS
AAAD467422;03004322007004001;05.07.2024;309159499;305448735;1;27335,84;UZS
AAAD467423;03004322007004002;08.08.2024;309159499;305181792;10;54502,56;UZS
AAAD467424;03004322007004002;28.08.2024;309159499;307035132;2;54502,56;UZS
AAAD467425;03004322007004002;28.08.2024;309159499;307879317;5;54502,56;UZS
AAAD467426;03004322007004002;29.08.2024;309159499;302203228;2;54502,56;UZS
AAAD467427;03004322007004002;29.08.2024;309159499;305169949;2;53418,4;UZS
AAAD467428;03004322007004002;29.08.2024;309159499;305169949;2;53418,4;UZS
AAAD467429;03004322007004002;29.08.2024;309159499;306118449;3;54502,56;UZS
AAAD467430;03004322007004002;31.08.2024;309159499;200438460;10;54502,56;UZS
AAAD467431;03004322007004001;06.01.2024;309159499;303045202;2;21422;UZS
AAAD467432;03004322007004001;10.01.2024;309159499;308959840;5;21422;UZS
AAAD467433;03004322007004001;11.01.2024;309159499;310839714;4;21422;UZS
AAAD467434;03004322007004001;11.01.2024;309159499;309006514;2;21422;UZS
AAAD467435;03004322007004001;01.02.2024;309159499;307879317;10;21903;UZS
AAAD467436;03004322007004001;06.02.2024;309159499;303695257;2;21903;UZS
AAAD467437;03004322007004001;06.02.2024;309159499;201893252;2;21903;UZS
AAAD467438;03004322007004001;06.02.2024;309159499;308506921;2;21903;UZS
AAAD467439;03004322007004001;07.02.2024;309159499;302854834;15;21686;UZS
AAAD467440;03004322007004001;09.02.2024;309159499;201893252;1;21903;UZS
AAAD467441;03004322007004001;12.02.2024;309159499;308045910;1;21903;UZS
AAAD467442;03004322007004001;13.02.2024;309159499;304374402;3;21903;UZS
AAAD467443;03004322007004001;20.02.2024;309159499;309252424;5;21422;UZS
AAAD467444;03004322007004001;21.02.2024;309159499;310057643;2;21422;UZS
AAAD467445;03004322007004001;21.02.2024;309159499;308045910;1;21422;UZS
AAAD467446;03004322007004001;27.02.2024;309159499;308045910;4;21422;UZS
AAAD467447;03004322007004001;28.02.2024;309159499;205870935;4;21422;UZS
AAAD467448;03004322007004001;29.02.2024;309159499;303102914;2;21422;UZS
AAAD467449;03004322007004001;04.03.2024;309159499;306566311;5;21422;UZS
AAAD467450;03004322007004001;06.03.2024;309159499;308253502;4;21422;UZS
AAAD467451;03004322007004001;06.03.2024;309159499;206827978;3;21422;UZS
AAAD467452;03004322007004001;07.03.2024;309159499;310687097;4;21422;UZS
AAAD467453;03004322007004001;07.03.2024;309159499;205759446;3;20998;UZS
AAAD467454;03004322007004001;07.03.2024;309159499;205759446;2;21402;UZS
AAAD467455;03004322007004001;07.03.2024;309159499;304450893;5;21422;UZS
AAAD467456;03004322007004001;11.03.2024;309159499;207129784;6;21834;UZS
AAAD467457;03004322007004001;12.03.2024;309159499;303297055;3;21834;UZS
AAAD467458;03004322007004001;13.03.2024;309159499;308491563;2;21834;UZS
AAAD467459;03004322007004001;13.03.2024;309159499;309980531;3;21834;UZS
AAAD467460;03004322007004001;15.03.2024;309159499;310969426;2;21834;UZS
AAAD467461;03004322007004001;18.03.2024;309159499;306784397;14;21402;UZS
AAAD467462;03004322007004001;25.03.2024;309159499;306447934;5;21618;UZS
AAAD467463;03004322007004001;25.03.2024;309159499;306784397;15;21402;UZS
AAAD467464;03004322007004001;26.03.2024;309159499;304290358;11;21834;UZS
AAAD467465;03004322007004001;02.05.2024;309159499;304226799;2;28010,08;UZS
AAAD467466;03004322007004001;03.05.2024;309159499;311216776;2;27732,32;UZS
AAAD467467;03004322007004001;03.05.2024;309159499;306447934;2;27454,56;UZS
AAAD467468;03004322007004001;03.05.2024;309159499;305066372;5;28010,08;UZS
AAAD467469;03004322007004001;06.05.2024;309159499;309823227;3;28010,08;UZS
AAAD467470;03004322007004001;06.05.2024;309159499;305077145;1;28010,08;UZS
AAAD467471;03004322007004001;03.06.2024;309159499;207158615;5;27335,84;UZS
AAAD467472;03004322007004001;03.06.2024;309159499;305861413;2;27335,84;UZS
AAAD467473;03004322007004001;04.06.2024;309159499;311216776;3;27335,84;UZS
AAAD467474;03004322007004001;05.06.2024;309159499;207192693;2;27335,84;UZS
AAAD467475;03004322007004001;05.06.2024;309159499;310687097;3;27335,84;UZS
AAAD467476;03004322007004001;06.06.2024;309159499;303298480;2;26793,76;UZS
AAAD467477;03004322007004001;06.06.2024;309159499;307879317;10;27335,84;UZS
AAAD467478;03004322007004001;10.06.2024;309159499;302203228;3;27335,84;UZS
AAAD467479;03004322007004001;11.06.2024;309159499;300780787;2;27335,84;UZS
AAAD467480;03004322007004001;11.06.2024;309159499;204726116;2;27335,84;UZS
AAAD467481;03004322007004001;14.06.2024;309159499;308045910;3;27335,84;UZS
AAAD467482;03004322007004001;14.06.2024;309159499;311216776;5;27335,84;UZS
AAAD467483;03004322007004001;14.06.2024;309159499;303474817;5;26793,76;UZS
AAAD467484;03004322007004001;18.06.2024;309159499;309006514;4;27335,84;UZS
AAAD467485;03004322007004001;19.06.2024;309159499;310687097;5;27335,84;UZS
AAAD467486;03004322007004001;25.06.2024;309159499;310124339;2;27335,84;UZS
AAAD467487;03004322007004001;26.06.2024;309159499;301444507;3;27317,92;UZS
AAAD467488;03004322007004001;28.06.2024;309159499;302858963;2;26806,08;UZS
AAAD467489;03004322007004001;01.07.2024;309159499;303274639;2;27335,84;UZS
AAAD467490;03004322007004001;01.07.2024;309159499;309661785;6;27335,84;UZS
AAAD467491;03004322007004001;03.07.2024;309159499;308530434;5;27335,84;UZS
AAAD467492;03004322007004001;03.07.2024;309159499;305096770;10;27350,4;UZS
AAAD467493;03004322007004001;04.07.2024;309159499;306324446;1;27350,4;UZS
AAAD467494;03004322007004001;05.07.2024;309159499;206919474;1;27335,84;UZS
AAAD467495;03004322007004001;11.07.2024;309159499;305844630;5;26793,76;UZS
AAAD467496;03004322007004001;12.07.2024;309159499;303176332;2;27335,84;UZS
AAAD467497;03004322007004001;13.07.2024;309159499;309752918;2;27350,4;UZS
AAAD467498;03004322007004001;17.07.2024;309159499;200438460;5;27064,8;UZS
AAAD467499;03004322007004001;17.07.2024;309159499;303176332;5;27335,84;UZS
AAAD467500;03004322007004001;22.07.2024;309159499;301679048;2;27335,84;UZS
AAAD467501;03004322007004001;22.07.2024;309159499;308959840;3;27077,12;UZS
AAAD467502;03004322007004002;20.02.2024;309159499;309252424;5;50422;UZS
AAAD467503;03004322007004002;20.02.2024;309159499;310707355;5;50422;UZS
AAAD467504;03004322007004002;20.02.2024;309159499;309728383;3;50422;UZS
AAAD467505;03004322007004002;21.02.2024;309159499;201893252;2;50422;UZS
AAAD467506;03004322007004002;21.02.2024;309159499;310057643;2;50422;UZS
AAAD467507;03004322007004002;23.02.2024;309159499;201077404;10;50422;UZS
AAAD467508;03004322007004002;26.02.2024;309159499;303695257;5;50422;UZS
AAAD467509;03004322007004002;26.02.2024;309159499;303843824;5;50422;UZS
AAAD467510;03004322007004002;26.02.2024;309159499;302984318;2;50422;UZS
AAAD467511;03004322007004002;26.02.2024;309159499;306447934;6;49923;UZS
AAAD467512;03004322007004002;28.02.2024;309159499;310971464;5;50422;UZS
AAAD467513;03004322007004002;13.03.2024;309159499;308597589;3;50422;UZS
AAAD467514;03004322007004002;13.03.2024;309159499;308530434;5;50422;UZS
AAAD467515;03004322007004002;14.03.2024;309159499;305169949;2;49429;UZS
AAAD467516;03004322007004002;14.03.2024;309159499;305169949;2;49429;UZS
AAAD467517;03004322007004002;14.03.2024;309159499;305169949;2;49429;UZS
AAAD467518;03004322007004002;15.03.2024;309159499;205018917;20;50422;UZS
AAAD467519;03004322007004002;15.03.2024;309159499;306447934;2;49923;UZS
AAAD467520;03004322007004002;15.03.2024;309159499;310793228;2;50422;UZS
AAAD467521;03004322007004002;15.03.2024;309159499;302858963;1;49923;UZS
AAAD467522;03004322007004002;18.03.2024;309159499;303474817;10;49429;UZS
AAAD467523;03004322007004002;18.03.2024;309159499;307879317;5;49100;UZS
AAAD467524;03004322007004002;18.03.2024;309159499;301679048;5;50422;UZS
AAAD467525;03004322007004002;18.03.2024;309159499;205681704;40;48614;UZS
AAAD467526;03004322007004002;19.03.2024;309159499;307837115;10;49100;UZS
AAAD467527;03004322007004002;19.03.2024;309159499;305096770;4;50422;UZS
AAAD467528;03004322007004002;19.03.2024;309159499;306447934;5;48614;UZS
AAAD467529;03004322007004002;19.03.2024;309159499;307834285;4;48128;UZS
AAAD467530;03004322007004002;19.03.2024;309159499;306899657;5;50422;UZS
AAAD467531;03004322007004002;19.03.2024;309159499;308615991;5;49100;UZS
AAAD467532;03004322007004002;19.03.2024;309159499;304461018;5;48614;UZS
AAAD467533;03004322007004002;19.03.2024;309159499;203626099;20;49100;UZS
AAAD467534;03004322007004002;19.03.2024;309159499;309168044;2;49100;UZS
AAAD467535;03004322007004002;19.03.2024;309159499;309833784;10;49100;UZS
AAAD467536;03004322007004002;19.03.2024;309159499;305034752;10;48128;UZS
AAAD467537;03004322007004002;19.03.2024;309159499;200238963;8;48128;UZS
AAAD467538;03004322007004002;20.03.2024;309159499;207195713;2;49100;UZS
AAAD467539;03004322007004002;22.03.2024;309159499;306664198;3;49100;UZS
AAAD467540;03004322007004002;25.03.2024;309159499;304374402;2;49100;UZS
AAAD467541;03004322007004002;25.03.2024;309159499;305827761;2;49100;UZS
AAAD467542;03004322007004002;11.04.2024;309159499;303474817;9;55360,48;UZS
AAAD467543;03004322007004002;30.04.2024;309159499;306447934;3;53903,36;UZS
AAAD467544;03004322007004002;02.05.2024;309159499;304226799;2;54992;UZS
AAAD467545;03004322007004002;03.05.2024;309159499;305066372;5;54992;UZS
AAAD467546;03004322007004002;06.05.2024;309159499;308530434;15;54992;UZS
AAAD467547;03004322007004002;06.05.2024;309159499;306821310;3;54992;UZS
AAAD467548;03004322007004002;13.05.2024;309159499;306447934;2;53903,36;UZS
AAAD467549;03004322007004002;14.05.2024;309159499;309342762;1;54992;UZS
AAAD467550;03004322007004002;14.05.2024;309159499;305220220;6;54992;UZS
AAAD467551;03004322007004002;15.05.2024;309159499;303298480;2;53903,36;UZS
AAAD467552;03004322007004002;15.05.2024;309159499;303298480;3;53903,36;UZS
AAAD467553;03004322007004002;15.05.2024;309159499;305689340;3;54992;UZS
AAAD467554;03004322007004002;16.05.2024;309159499;310614464;2;54992;UZS
AAAD467555;03004322007004002;16.05.2024;309159499;200519218;4;54992;UZS
AAAD467556;03004322007004002;28.05.2024;309159499;308597589;2;54368,16;UZS
AAAD467557;03004322007004002;28.05.2024;309159499;303176332;2;54368,16;UZS
AAAD467558;03004322007004002;28.05.2024;309159499;301444507;3;54368,16;UZS
AAAD467559;03004322007004002;28.05.2024;309159499;308045910;3;54368,16;UZS
AAAD467560;03004322007004002;30.05.2024;309159499;301444507;4;54368,16;UZS
AAAD467561;03004322007004002;30.05.2024;309159499;303042207;3;54368,16;UZS
