ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAK813902;03004451002034001;31.07.2024;303303592;306715157;10;9246,72;UZS
AAAK813903;03004451002034001;31.07.2024;303303592;310029179;50;8668,8;UZS
AAAK813904;03004451002034001;31.07.2024;303303592;309594798;5;8668,8;UZS
AAAK813905;03004451002034001;31.07.2024;303303592;204118437;20;8668,8;UZS
AAAK813906;03004451002034001;31.07.2024;303303592;309996494;20;8668,8;UZS
AAAK813907;03004451002021001;31.07.2024;303303592;309883747;20;14822,08;UZS
AAAK813908;03004451002034001;31.07.2024;303303592;302717624;10;8668,8;UZS
AAAK813909;03004451002034001;31.07.2024;303303592;202442543;25;9246,72;UZS
AAAK813910;03004451002034001;31.07.2024;303303592;202442543;25;9246,72;UZS
AAAK813911;03004451002021001;31.07.2024;303303592;309653803;50;12367,04;UZS
AAAK813912;03004451002034001;31.07.2024;303303592;307998232;20;9246,72;UZS
AAAK813913;03004451002034001;31.07.2024;303303592;304379901;50;8668,8;UZS
AAAK813914;03004451002034001;31.07.2024;303303592;305256681;1;8668,8;UZS
AAAK813915;03004451002034001;31.07.2024;303303592;308903515;5;8668,8;UZS
AAAK813916;03004451002034001;01.08.2024;303303592;309732578;200;8668,8;UZS
AAAK813917;03004451002034001;01.08.2024;303303592;305743599;30;8668,8;UZS
AAAK813918;03004451002034001;01.08.2024;303303592;304185416;120;8668,8;UZS
AAAK813919;03004451002034001;01.08.2024;303303592;306295032;10;8668,8;UZS
AAAK813920;03004451002034001;01.08.2024;303303592;307998232;30;8668,8;UZS
AAAK813921;03004451002034001;01.08.2024;303303592;310829590;20;8668,8;UZS
AAAK813922;03004451002034001;01.08.2024;303303592;203911797;10;9246,72;UZS
AAAK813923;03004451002034001;01.08.2024;303303592;305100608;50;8668,8;UZS
AAAK813924;03004451002034001;01.08.2024;303303592;200476201;120;8668,8;UZS
AAAK813925;03004451002034001;01.08.2024;303303592;310799930;50;8668,8;UZS
AAAK813926;03004451002034001;01.08.2024;303303592;311137108;20;8668,8;UZS
AAAK813927;03004451002034001;01.08.2024;303303592;304576198;28;8668,8;UZS
AAAK813928;03004451002034001;01.08.2024;303303592;301261030;10;8668,8;UZS
AAAK813929;03004451002034001;01.08.2024;303303592;303155595;20;8668,8;UZS
AAAK813930;03004451002034001;01.08.2024;303303592;302215759;10;8668,8;UZS
AAAK813931;03004451002034001;01.08.2024;303303592;308860705;120;8408,96;UZS
AAAK813932;03004451002034001;01.08.2024;303303592;304278402;1200;8668,8;UZS
AAAK813933;03004451002034001;01.08.2024;303303592;308632710;10;8668,8;UZS
AAAK813934;03004451002034001;01.08.2024;303303592;205203774;10;8668,8;UZS
AAAK813935;03004451002034001;01.08.2024;303303592;306201544;10;8668,8;UZS
AAAK813936;03004451002034001;01.08.2024;303303592;306763225;20;8668,8;UZS
AAAK813937;03004451002034001;01.08.2024;303303592;303711520;20;8668,8;UZS
AAAK813938;03004451002034001;01.08.2024;303303592;303057069;20;8668,8;UZS
AAAK813939;03004451002034001;01.08.2024;303303592;309065054;50;8668,8;UZS
AAAK813940;03004451002034001;01.08.2024;303303592;200309755;10;8668,8;UZS
AAAK813941;03004451002034001;01.08.2024;303303592;201687928;20;8668,8;UZS
AAAK813942;03004451002034001;01.08.2024;303303592;203136882;20;8668,8;UZS
AAAK813943;03004451002034001;02.08.2024;303303592;309588685;50;8668,8;UZS
AAAK813944;03004451002034001;12.08.2024;303303592;206732210;20;8668,8;UZS
AAAK813945;03004451002034001;12.08.2024;303303592;301008074;120;8668,8;UZS
AAAK813946;03004451002034001;12.08.2024;303303592;302089647;120;8668,8;UZS
AAAK813947;03004451002034001;12.08.2024;303303592;306611857;30;8668,8;UZS
AAAK813948;03004451002034001;12.08.2024;303303592;308187670;100;8668,8;UZS
AAAK813949;03004451002034001;12.08.2024;303303592;200418027;2;8668,8;UZS
AAAK813950;03004451002034001;12.08.2024;303303592;205084891;120;8668,8;UZS
AAAK813951;03004451002034001;12.08.2024;303303592;302291208;20;8668,8;UZS
AAAK813952;03004451002034001;12.08.2024;303303592;309132880;60;8668,8;UZS
AAAK813953;03004451002034001;12.08.2024;303303592;310061710;20;8668,8;UZS
AAAK813954;03004451002034001;12.08.2024;303303592;303240349;120;8668,8;UZS
AAAK813955;03004451002034001;12.08.2024;303303592;306607568;50;8668,8;UZS
AAAK813956;03004451002034001;12.08.2024;303303592;308665306;120;8668,8;UZS
AAAK813957;03004451002034001;12.08.2024;303303592;307247969;10;8668,8;UZS
AAAK813958;03004451002034001;12.08.2024;303303592;307988410;500;8668,8;UZS
AAAK813959;03004451002034001;12.08.2024;303303592;304309970;40;8668,8;UZS
AAAK813960;03004451002034001;12.08.2024;303303592;310890684;120;8668,8;UZS
AAAK813961;03004451002034001;12.08.2024;303303592;305861413;10;8668,8;UZS
AAAK813962;03004451002034001;12.08.2024;303303592;309714378;15;8668,8;UZS
AAAK813963;03004451002034001;13.08.2024;303303592;200693296;10;8668,8;UZS
AAAK813964;03004451002034001;13.08.2024;303303592;202974783;10;8668,8;UZS
AAAK813965;03004451002034001;13.08.2024;303303592;305277925;20;8668,8;UZS
AAAK813966;03004451002034001;13.08.2024;303303592;307639883;100;8668,8;UZS
AAAK813967;03004451002034001;13.08.2024;303303592;202965217;5;8668,8;UZS
AAAK813968;03004451002034001;13.08.2024;303303592;309350531;50;8668,8;UZS
AAAK813969;03004451002034001;13.08.2024;303303592;202765140;10;8668,8;UZS
AAAK813970;03004451002034001;13.08.2024;303303592;202229664;120;8668,8;UZS
AAAK813971;03004451002034001;13.08.2024;303303592;201911237;10;8668,8;UZS
AAAK813972;03004451002034001;13.08.2024;303303592;309033671;10;8668,8;UZS
AAAK813973;03004451002034001;13.08.2024;303303592;301377724;30;8668,8;UZS
AAAK813974;03004451002034001;13.08.2024;303303592;308877342;10;8668,8;UZS
AAAK813975;03004451002034001;13.08.2024;303303592;308395792;50;8668,8;UZS
AAAK813976;03004451002034001;13.08.2024;303303592;202765140;20;8668,8;UZS
AAAK813977;03004451002034001;13.08.2024;303303592;303338913;30;8668,8;UZS
AAAK813978;03004451002034001;13.08.2024;303303592;304656920;30;8668,8;UZS
AAAK813979;03004451002034001;13.08.2024;303303592;201893933;10;8668,8;UZS
AAAK813980;03004451002034001;27.08.2024;303303592;305268549;30;8668,8;UZS
AAAK813981;03004451002034001;27.08.2024;303303592;305460453;2;8668,8;UZS
AAAK813982;03004451002034001;27.08.2024;303303592;305183670;5;8668,8;UZS
AAAK813983;03004451002034001;27.08.2024;303303592;306142364;20;8668,8;UZS
AAAK813984;03004451002034001;27.08.2024;303303592;300561458;30;8668,8;UZS
AAAK813985;03004451002034001;27.08.2024;303303592;301768467;10;8668,8;UZS
AAAK813986;03004451002034001;27.08.2024;303303592;311024794;40;8668,8;UZS
AAAK813987;03004451002034001;27.08.2024;303303592;311175512;30;8668,8;UZS
AAAK813988;03004451002034001;27.08.2024;303303592;307700610;5;8668,8;UZS
AAAK813989;03004451002034001;27.08.2024;303303592;310968823;10;8668,8;UZS
AAAK813990;03004451002034001;27.08.2024;303303592;201081203;10;8668,8;UZS
AAAK813991;03004451002034001;27.08.2024;303303592;307500986;120;8668,8;UZS
AAAK813992;03004451002021001;27.08.2024;303303592;308829954;50;12367,04;UZS
AAAK813993;03004451002034001;27.08.2024;303303592;303031386;240;8668,8;UZS
AAAK813994;03004451002034001;28.08.2024;303303592;311238789;30;8668,8;UZS
AAAK813995;03004451002034001;28.08.2024;303303592;310878072;20;8668,8;UZS
AAAK813996;03004451002034001;28.08.2024;303303592;204361073;10;8668,8;UZS
AAAK813997;03004451002034001;28.08.2024;303303592;205726280;20;8668,8;UZS
AAAK813998;03004451002034001;28.08.2024;303303592;309290267;10;8668,8;UZS
AAAK813999;03004451002034001;28.08.2024;303303592;200385537;3;8668,8;UZS
AAAK814000;03004451002034001;28.08.2024;303303592;310321078;20;8668,8;UZS
AAAK814001;03004451002034001;28.08.2024;303303592;308450574;10;8668,8;UZS
AAAK814002;03004451002034001;28.08.2024;303303592;200485483;20;8668,8;UZS
AAAK814003;03004451002034001;28.08.2024;303303592;200485483;100;8668,8;UZS
AAAK814004;03004451002022004;01.07.2024;303303592;307578454;40;6036,8;UZS
AAAK814005;03004451002024004;01.07.2024;303303592;309214295;40;4305,28;UZS
AAAK814006;03004451002024004;01.07.2024;303303592;203989430;10;4305,28;UZS
AAAK814007;03004451002024004;01.07.2024;303303592;310255817;100;4305,28;UZS
AAAK814008;03004451002024004;01.07.2024;303303592;311243300;10;4305,28;UZS
AAAK814009;03004451002022004;01.07.2024;303303592;307739933;100;6036,8;UZS
AAAK814010;03004451002022004;01.07.2024;303303592;308444501;20;6025,6;UZS
AAAK814011;03004451002024004;02.07.2024;303303592;306387313;20;4305,28;UZS
AAAK814012;03004451002024004;02.07.2024;303303592;305697008;50;4305,28;UZS
AAAK814013;03004451002024004;02.07.2024;303303592;200394580;5;4305,28;UZS
AAAK814014;03004451002024004;02.07.2024;303303592;202571225;20;4305,28;UZS
AAAK814015;03004451002022004;02.07.2024;303303592;310855576;30;5855,36;UZS
AAAK814016;03004451002022004;02.07.2024;303303592;200833951;100;6036,8;UZS
AAAK814017;03004451002024004;02.07.2024;303303592;305165614;5;4305,28;UZS
AAAK814018;03004451002024004;02.07.2024;303303592;201518835;30;4305,28;UZS
AAAK814019;03004451002024004;02.07.2024;303303592;204259848;85;4305,28;UZS
AAAK814020;03004451002024004;02.07.2024;303303592;206969034;20;4305,28;UZS
AAAK814021;03004451002022004;02.07.2024;303303592;202010756;30;6036,8;UZS
AAAK814022;03004451002024004;02.07.2024;303303592;200440018;20;4305,28;UZS
AAAK814023;03004451002024004;02.07.2024;303303592;202635760;20;4305,28;UZS
AAAK814024;03004451002024004;02.07.2024;303303592;309390364;20;4305,28;UZS
AAAK814025;03004451002024004;02.07.2024;303303592;305100608;50;4305,28;UZS
AAAK814026;03004451002024004;02.07.2024;303303592;305056392;40;4305,28;UZS
AAAK814027;03004451002024004;03.07.2024;303303592;207189370;20;4305,28;UZS
AAAK814028;03004451002024004;03.07.2024;303303592;306434261;20;4305,28;UZS
AAAK814029;03004451002022004;03.07.2024;303303592;302586274;1;6036,8;UZS
AAAK814030;03004451002022004;03.07.2024;303303592;307586262;100;6036,8;UZS
AAAK814031;03004451002022004;03.07.2024;303303592;307722021;20;6036,8;UZS
AAAK814032;03004451002024004;03.07.2024;303303592;308444501;50;4305,28;UZS
AAAK814033;03004451002022004;03.07.2024;303303592;204664867;300;6036,8;UZS
AAAK814034;03004451002024004;03.07.2024;303303592;310747741;70;4305,28;UZS
AAAK814035;03004451002022004;03.07.2024;303303592;308125257;50;6036,8;UZS
AAAK814036;03004451002024004;03.07.2024;303303592;302623322;30;4305,28;UZS
AAAK814037;03004451002024004;03.07.2024;303303592;310489454;251;4305,28;UZS
AAAK814038;03004451002024004;03.07.2024;303303592;206087490;9;4305,28;UZS
AAAK814039;03004451002024004;03.07.2024;303303592;206087490;11;4305,28;UZS
AAAK814040;03004451002024004;03.07.2024;303303592;311054758;5;4305,28;UZS
AAAK814041;03004451002022004;03.07.2024;303303592;204664867;300;6036,8;UZS
AAAK814042;03004451002024004;03.07.2024;303303592;300147654;50;4305,28;UZS
AAAK814043;03004451002024004;03.07.2024;303303592;302249351;50;4305,28;UZS
AAAK814044;03004451002024004;04.07.2024;303303592;304569965;19;4305,28;UZS
AAAK814045;03004451002024004;04.07.2024;303303592;302931217;98;4305,28;UZS
AAAK814046;03004451002022004;04.07.2024;303303592;302931217;30;6036,8;UZS
AAAK814047;03004451002024004;04.07.2024;303303592;306711764;100;4305,28;UZS
AAAK814048;03004451002024004;04.07.2024;303303592;207118023;50;4305,28;UZS
AAAK814049;03004451002024004;04.07.2024;303303592;308145407;17;4305,28;UZS
AAAK814050;03004451002024004;04.07.2024;303303592;303918927;75;4305,28;UZS
AAAK814051;03004451002024004;04.07.2024;303303592;307712303;50;4305,28;UZS
AAAK814052;03004451002024004;04.07.2024;303303592;308229253;20;4176,48;UZS
AAAK814053;03004451002022004;04.07.2024;303303592;302586274;1;6036,8;UZS
AAAK814054;03004451002024004;04.07.2024;303303592;302348030;200;4176,48;UZS
AAAK814055;03004451002022004;05.07.2024;303303592;308022529;50;6036,8;UZS
AAAK814056;03004451002024004;05.07.2024;303303592;301535947;20;4305,28;UZS
AAAK814057;03004451002022004;05.07.2024;303303592;303878638;50;6036,8;UZS
AAAK814058;03004451002024004;08.07.2024;303303592;307739933;100;4305,28;UZS
AAAK814059;03004451002024004;08.07.2024;303303592;200496920;50;4305,28;UZS
AAAK814060;03004451002022004;08.07.2024;303303592;204412167;100;6036,8;UZS
AAAK814061;03004451002024004;09.07.2024;303303592;301991484;30;4305,28;UZS
AAAK814062;03004451002022004;09.07.2024;303303592;308720790;100;6036,8;UZS
AAAK814063;03004451002022004;09.07.2024;303303592;310131489;5;6036,8;UZS
AAAK814064;03004451002024004;09.07.2024;303303592;305181792;47;4305,28;UZS
AAAK814065;03004451002022004;09.07.2024;303303592;310931047;20;6036,8;UZS
AAAK814066;03004451002022004;09.07.2024;303303592;203712729;50;6036,8;UZS
AAAK814067;03004451002022004;09.07.2024;303303592;304042633;40;6036,8;UZS
AAAK814068;03004451002024004;09.07.2024;303303592;311238789;20;4305,28;UZS
AAAK814069;03004451002022004;09.07.2024;303303592;204361073;50;6036,8;UZS
AAAK814070;03004451002022004;09.07.2024;303303592;306984339;300;6036,8;UZS
AAAK814071;03004451002022004;09.07.2024;303303592;207153994;50;6036,8;UZS
AAAK814072;03004451002022004;09.07.2024;303303592;207108945;50;6036,8;UZS
AAAK814073;03004451002022004;09.07.2024;303303592;309930134;200;6036,8;UZS
AAAK814074;03004451002022004;09.07.2024;303303592;305165614;5;6036,8;UZS
AAAK814075;03004451002024004;09.07.2024;303303592;305056392;19;4305,28;UZS
AAAK814076;03004451002024004;09.07.2024;303303592;309745466;50;4305,28;UZS
AAAK814077;03004451002022004;09.07.2024;303303592;309962086;30;6036,8;UZS
AAAK814078;03004451002022004;10.07.2024;303303592;300997627;20;6036,8;UZS
AAAK814079;03004451002024004;10.07.2024;303303592;307070074;1;4305,28;UZS
AAAK814080;03004451002022004;10.07.2024;303303592;305240734;10;6036,8;UZS
AAAK814081;03004451002024004;10.07.2024;303303592;305240734;10;4282,88;UZS
AAAK814082;03004451002022004;10.07.2024;303303592;305294485;20;6036,8;UZS
AAAK814083;03004451002022004;10.07.2024;303303592;310357665;10;6036,8;UZS
AAAK814084;03004451002024004;10.07.2024;303303592;203989430;10;4305,28;UZS
AAAK814085;03004451002022004;10.07.2024;303303592;200777870;20;6036,8;UZS
AAAK814086;03004451002024004;10.07.2024;303303592;301059296;1;4176,48;UZS
AAAK814087;03004451002022004;10.07.2024;303303592;300147654;100;6036,8;UZS
AAAK814088;03004451002022004;10.07.2024;303303592;305294485;50;6036,8;UZS
AAAK814089;03004451002022004;10.07.2024;303303592;308655319;10;6036,8;UZS
AAAK814090;03004451002024004;11.07.2024;303303592;303242069;3;4305,28;UZS
AAAK814091;03004451002024004;11.07.2024;303303592;307070074;50;4305,28;UZS
AAAK814092;03004451002024004;11.07.2024;303303592;307834285;5;4282,88;UZS
AAAK814093;03004451002022004;11.07.2024;303303592;307834285;2;6036,8;UZS
AAAK814094;03004451002022004;11.07.2024;303303592;202761186;20;6036,8;UZS
AAAK814095;03004451002022004;11.07.2024;303303592;306815934;100;6036,8;UZS
AAAK814096;03004451002024004;11.07.2024;303303592;302854834;200;4282,88;UZS
AAAK814097;03004451002022004;11.07.2024;303303592;308444501;20;6036,8;UZS
AAAK814098;03004451002022004;11.07.2024;303303592;305644745;100;6036,8;UZS
AAAK814099;03004451002022004;11.07.2024;303303592;308377213;50;6036,8;UZS
AAAK814100;03004451002024004;11.07.2024;303303592;308668404;30;4282,88;UZS
AAAK814101;03004451002024004;11.07.2024;303303592;302586274;200;4282,88;UZS
AAAK814102;03004451002024004;11.07.2024;303303592;307560747;50;4282,88;UZS
AAAK814103;03004451002024004;11.07.2024;303303592;203659445;30;4282,88;UZS
AAAK814104;03004451002024004;11.07.2024;303303592;307834285;3;4282,88;UZS
AAAK814105;03004451002022004;11.07.2024;303303592;307834285;2;6036,8;UZS
AAAK814106;03004451002024004;11.07.2024;303303592;300026844;30;4282,88;UZS
AAAK814107;03004451002024004;12.07.2024;303303592;306595466;60;4282,88;UZS
AAAK814108;03004451002022004;12.07.2024;303303592;310655255;20;6036,8;UZS
AAAK814109;03004451002022004;12.07.2024;303303592;302519861;30;6036,8;UZS
AAAK814110;03004451002024004;12.07.2024;303303592;304653023;170;4282,88;UZS
AAAK814111;03004451002024004;12.07.2024;303303592;310102405;25;4282,88;UZS
AAAK814112;03004451002022004;12.07.2024;303303592;307819209;100;6036,8;UZS
AAAK814113;03004451002024004;12.07.2024;303303592;308229253;20;4154,08;UZS
AAAK814114;03004451002024004;12.07.2024;303303592;300913968;10;4282,88;UZS
AAAK814115;03004451002022004;12.07.2024;303303592;305110319;50;6036,8;UZS
AAAK814116;03004451002024004;12.07.2024;303303592;302690953;8;4305,28;UZS
AAAK814117;03004451002024004;12.07.2024;303303592;302690953;22;4282,88;UZS
AAAK814118;03004451002022004;12.07.2024;303303592;310426484;100;6036,8;UZS
AAAK814119;03004451002024004;12.07.2024;303303592;305113844;50;4282,88;UZS
AAAK814120;03004451002024004;12.07.2024;303303592;310278123;20;4282,88;UZS
AAAK814121;03004451002024004;12.07.2024;303303592;308473363;50;4282,88;UZS
AAAK814122;03004451002022004;12.07.2024;303303592;201081203;10;6036,8;UZS
AAAK814123;03004451002022004;13.07.2024;303303592;309225639;10;6036,8;UZS
AAAK814124;03004451002024004;13.07.2024;303303592;306593034;30;4282,88;UZS
AAAK814125;03004451002022004;13.07.2024;303303592;309886061;2;6036,8;UZS
AAAK814126;03004451002024004;13.07.2024;303303592;307719221;30;4282,88;UZS
AAAK814127;03004451002022004;13.07.2024;303303592;203508822;100;6036,8;UZS
AAAK814128;03004451002022004;13.07.2024;303303592;311217728;50;6036,8;UZS
AAAK814129;03004451002022004;15.07.2024;303303592;310309874;10;6036,8;UZS
AAAK814130;03004451002022004;15.07.2024;303303592;303159566;300;6036,8;UZS
AAAK814131;03004451002024004;15.07.2024;303303592;309410685;109;4282,88;UZS
AAAK814132;03004451002024004;15.07.2024;303303592;202614827;30;4282,88;UZS
AAAK814133;03004451002022004;15.07.2024;303303592;305492857;50;6036,8;UZS
AAAK814134;03004451002024004;15.07.2024;303303592;300670647;1;4282,88;UZS
AAAK814135;03004451002024004;15.07.2024;303303592;305720517;5;4305,28;UZS
AAAK814136;03004451002024004;15.07.2024;303303592;305720517;3;4305,28;UZS
AAAK814137;03004451002024004;15.07.2024;303303592;305720517;42;4305,28;UZS
AAAK814138;03004451002024004;15.07.2024;303303592;310436392;111;4282,88;UZS
AAAK814139;03004451002022004;15.07.2024;303303592;308444501;30;6036,8;UZS
AAAK814140;03004451002024004;15.07.2024;303303592;309073038;20;4282,88;UZS
AAAK814141;03004451002024004;15.07.2024;303303592;205885726;100;4282,88;UZS
AAAK814142;03004451002024004;15.07.2024;303303592;303245214;200;4305,28;UZS
AAAK814143;03004451002022004;15.07.2024;303303592;306387313;10;6036,8;UZS
AAAK814144;03004451002024004;15.07.2024;303303592;307178374;10;4305,28;UZS
AAAK814145;03004451002024004;15.07.2024;303303592;205126427;140;4282,88;UZS
AAAK814146;03004451002024004;16.07.2024;303303592;308870828;311;4305,28;UZS
AAAK814147;03004451002022004;16.07.2024;303303592;307718018;50;6036,8;UZS
AAAK814148;03004451002022004;16.07.2024;303303592;309263308;50;6036,8;UZS
AAAK814149;03004451002024004;16.07.2024;303303592;306807414;140;4282,88;UZS
AAAK814150;03004451002022004;16.07.2024;303303592;203846839;50;6036,8;UZS
AAAK814151;03004451002024004;16.07.2024;303303592;306474854;31;4305,28;UZS
AAAK814152;03004451002024004;16.07.2024;303303592;306474854;19;4282,88;UZS
AAAK814153;03004451002022004;16.07.2024;303303592;307943704;30;6036,8;UZS
AAAK814154;03004451002024004;16.07.2024;303303592;309551083;20;4282,88;UZS
AAAK814155;03004451002024004;16.07.2024;303303592;304976468;50;4154,08;UZS
AAAK814156;03004451002022004;16.07.2024;303303592;207145710;100;6036,8;UZS
AAAK814157;03004451002022004;16.07.2024;303303592;305101431;10;6036,8;UZS
AAAK814158;03004451002022004;16.07.2024;303303592;305862016;50;6036,8;UZS
AAAK814159;03004451002024004;16.07.2024;303303592;310489454;20;4282,88;UZS
AAAK814160;03004451002022004;16.07.2024;303303592;303393214;20;6036,8;UZS
AAAK814161;03004451002022004;17.07.2024;303303592;205084891;33;6036,8;UZS
AAAK814162;03004451002024004;17.07.2024;303303592;309610247;50;4282,88;UZS
AAAK814163;03004451002024004;17.07.2024;303303592;311201029;31;4282,88;UZS
AAAK814164;03004451002024004;17.07.2024;303303592;203839506;61;4282,88;UZS
AAAK814165;03004451002022004;17.07.2024;303303592;206827978;200;6036,8;UZS
AAAK814166;03004451002022004;17.07.2024;303303592;207045051;200;6036,8;UZS
AAAK814167;03004451002022004;17.07.2024;303303592;306951030;200;6036,8;UZS
AAAK814168;03004451002022004;17.07.2024;303303592;304931849;1;6036,8;UZS
AAAK814169;03004451002022004;17.07.2024;303303592;310973153;30;6036,8;UZS
AAAK814170;03004451002022004;17.07.2024;303303592;308444501;50;6036,8;UZS
AAAK814171;03004451002024004;17.07.2024;303303592;309909885;30;4282,88;UZS
AAAK814172;03004451002024004;17.07.2024;303303592;202389767;50;4282,88;UZS
AAAK814173;03004451002024004;17.07.2024;303303592;309705468;20;4154,08;UZS
AAAK814174;03004451002024004;18.07.2024;303303592;307586262;111;4282,88;UZS
AAAK814175;03004451002022004;18.07.2024;303303592;307490724;10;6036,8;UZS
AAAK814176;03004451002024004;18.07.2024;303303592;302417894;100;4282,88;UZS
AAAK814177;03004451002024004;18.07.2024;303303592;200833951;5;4305,28;UZS
AAAK814178;03004451002022004;18.07.2024;303303592;308860246;50;6036,8;UZS
AAAK814179;03004451002022004;18.07.2024;303303592;307998232;30;6036,8;UZS
AAAK814180;03004451002024004;18.07.2024;303303592;203545500;10;4282,88;UZS
AAAK814181;03004451002022004;18.07.2024;303303592;301728800;160;6036,8;UZS
AAAK814182;03004451002024004;18.07.2024;303303592;309454401;132;5978,56;UZS
AAAK814183;03004451002022004;19.07.2024;303303592;303331170;50;6036,8;UZS
AAAK814184;03004451002024004;19.07.2024;303303592;205011182;40;4282,88;UZS
AAAK814185;03004451002022004;19.07.2024;303303592;309087613;30;6036,8;UZS
AAAK814186;03004451002022004;19.07.2024;303303592;307762344;40;6036,8;UZS
AAAK814187;03004451002024004;19.07.2024;303303592;200503619;100;4282,88;UZS
AAAK814188;03004451002022004;19.07.2024;303303592;305507320;20;6036,8;UZS
AAAK814189;03004451002022004;20.07.2024;303303592;311054758;10;6036,8;UZS
AAAK814190;03004451002022004;20.07.2024;303303592;305743599;50;6036,8;UZS
AAAK814191;03004451002024004;20.07.2024;303303592;311024794;41;4282,88;UZS
AAAK814192;03004451002022004;20.07.2024;303303592;305965955;220;6036,8;UZS
AAAK814193;03004451002022004;20.07.2024;303303592;305965955;80;6036,8;UZS
AAAK814194;03004451002022004;20.07.2024;303303592;300578790;6;6036,8;UZS
AAAK814195;03004451002022004;22.07.2024;303303592;305100608;50;6036,8;UZS
AAAK814196;03004451002022004;22.07.2024;303303592;307578454;20;6036,8;UZS
AAAK814197;03004451002022004;22.07.2024;303303592;204412167;50;6036,8;UZS
AAAK814198;03004451002022004;23.07.2024;303303592;308240985;20;6036,8;UZS
AAAK814199;03004451002022004;23.07.2024;303303592;302985925;25;5855,36;UZS
AAAK814200;03004451002022004;23.07.2024;303303592;309205694;100;6036,8;UZS
AAAK814201;03004451002022004;23.07.2024;303303592;305316194;10;6036,8;UZS
AAAK814202;03004451002022004;23.07.2024;303303592;307193665;90;6036,8;UZS
AAAK814203;03004451002024004;24.07.2024;303303592;303478938;100;4282,88;UZS
AAAK814204;03004451002024004;24.07.2024;303303592;310914099;40;4282,88;UZS
AAAK814205;03004451002024004;24.07.2024;303303592;307659004;400;4282,88;UZS
AAAK814206;03004451002022004;24.07.2024;303303592;308668404;10;6036,8;UZS
AAAK814207;03004451002024004;24.07.2024;303303592;302460828;200;4282,88;UZS
AAAK814208;03004451002024004;25.07.2024;303303592;305017353;20;4282,88;UZS
AAAK814209;03004451002024004;25.07.2024;303303592;200575403;200;4282,88;UZS
AAAK814210;03004451002024004;25.07.2024;303303592;303033296;200;4282,88;UZS
AAAK814211;03004451002024004;25.07.2024;303303592;309747344;20;4282,88;UZS
AAAK814212;03004451002024004;25.07.2024;303303592;304791826;200;4282,88;UZS
AAAK814213;03004451002024004;25.07.2024;303303592;204183002;50;4282,88;UZS
AAAK814214;03004451002024004;25.07.2024;303303592;205611149;50;4282,88;UZS
AAAK814215;03004451002024004;25.07.2024;303303592;305174230;20;4282,88;UZS
AAAK814216;03004451002024004;25.07.2024;303303592;305017550;20;4282,88;UZS
AAAK814217;03004451002024004;25.07.2024;303303592;302799626;1;4282,88;UZS
AAAK814218;03004451002024004;25.07.2024;303303592;302799626;199;4282,88;UZS
AAAK814219;03004451002022004;25.07.2024;303303592;307187370;20;6036,8;UZS
AAAK814220;03004451002024004;25.07.2024;303303592;306120075;40;4282,88;UZS
AAAK814221;03004451002022004;25.07.2024;303303592;201274491;5;6036,8;UZS
AAAK814222;03004451002024004;25.07.2024;303303592;200496920;100;4282,88;UZS
AAAK814223;03004451002024004;25.07.2024;303303592;303242069;200;4282,88;UZS
AAAK814224;03004451002022004;25.07.2024;303303592;201505607;50;6036,8;UZS
AAAK814225;03004451002024004;25.07.2024;303303592;310789824;200;4282,88;UZS
AAAK814226;03004451002024004;25.07.2024;303303592;302586274;200;4282,88;UZS
AAAK814227;03004451002024004;25.07.2024;303303592;303296982;20;4282,88;UZS
AAAK814228;03004451002024004;25.07.2024;303303592;303012615;300;4282,88;UZS
AAAK814229;03004451002022004;25.07.2024;303303592;302586274;1;6036,8;UZS
AAAK814230;03004451002024004;26.07.2024;303303592;309937052;200;4282,88;UZS
AAAK814231;03004451002024004;26.07.2024;303303592;301087373;10;4282,88;UZS
AAAK814232;03004451002024004;26.07.2024;303303592;309073038;200;4282,88;UZS
AAAK814233;03004451002024004;26.07.2024;303303592;311024794;20;4282,88;UZS
AAAK814234;03004451002022004;26.07.2024;303303592;305225561;600;6036,8;UZS
AAAK814235;03004451002022004;26.07.2024;303303592;305225561;1260;6036,8;UZS
AAAK814236;03004451002022004;26.07.2024;303303592;305225561;1140;6036,8;UZS
AAAK814237;03004451002024004;26.07.2024;303303592;306260535;10;4282,88;UZS
AAAK814238;03004451002024004;26.07.2024;303303592;309912242;100;4282,88;UZS
AAAK814239;03004451002024004;26.07.2024;303303592;203536242;20;4282,88;UZS
AAAK814240;03004451002024004;26.07.2024;303303592;307819209;200;4282,88;UZS
AAAK814241;03004451002024004;26.07.2024;303303592;305800400;100;4282,88;UZS
AAAK814242;03004451002024004;26.07.2024;303303592;309241929;200;4282,88;UZS
AAAK814243;03004451002024004;26.07.2024;303303592;304976468;30;4154,08;UZS
AAAK814244;03004451002024004;26.07.2024;303303592;200291195;40;4282,88;UZS
AAAK814245;03004451002024004;26.07.2024;303303592;306671300;5;4282,88;UZS
AAAK814246;03004451002022004;26.07.2024;303303592;307998232;30;6036,8;UZS
AAAK814247;03004451002024004;26.07.2024;303303592;201106192;60;4282,88;UZS
AAAK814248;03004451002024004;27.07.2024;303303592;302464631;30;4282,88;UZS
AAAK814249;03004451002024004;27.07.2024;303303592;303298480;20;4282,88;UZS
