ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAL017840;03004121001024002;30.07.2024;303303592;307597296;400;4944,8;UZS
AAAL017841;03004121001024002;30.07.2024;303303592;305492857;240;4944,8;UZS
AAAL017842;03004121001024002;30.07.2024;303303592;205885726;200;4944,8;UZS
AAAL017843;03004121001024002;30.07.2024;303303592;202442543;80;4944,8;UZS
AAAL017844;03004121001024002;30.07.2024;303303592;305183480;400;4944,8;UZS
AAAL017845;03004121001024002;30.07.2024;303303592;309644624;120;4944,8;UZS
AAAL017846;03004121001024002;30.07.2024;303303592;206954204;400;4944,8;UZS
AAAL017847;03004121001024002;30.07.2024;303303592;301657447;40;4944,8;UZS
AAAL017848;03004121001024002;30.07.2024;303303592;201829582;20;4944,8;UZS
AAAL017849;03004121001024002;30.07.2024;303303592;205012861;40;4944,8;UZS
AAAL017850;03004121001024002;30.07.2024;303303592;202440087;600;4944,8;UZS
AAAL017851;03004121001024002;30.07.2024;303303592;303491377;40;4796,96;UZS
AAAL017852;03004121001024002;30.07.2024;303303592;310799930;120;4944,8;UZS
AAAL017853;03004121001024002;30.07.2024;303303592;305134880;400;4944,8;UZS
AAAL017854;03004121001024002;30.07.2024;303303592;203081763;200;4944,8;UZS
AAAL017855;03004121001024002;31.07.2024;303303592;306782194;800;4944,8;UZS
AAAL017856;03004121001024002;31.07.2024;303303592;307490731;800;4944,8;UZS
AAAL017857;03004121001024002;31.07.2024;303303592;307388588;900;4796,96;UZS
AAAL017858;03004121001024002;31.07.2024;303303592;307998984;400;4944,8;UZS
AAAL017859;03004121001024002;31.07.2024;303303592;308057911;120;4944,8;UZS
AAAL017860;03004121001024002;31.07.2024;303303592;309186030;30;4944,8;UZS
AAAL017861;03004121001024002;31.07.2024;303303592;306725460;400;4796,96;UZS
AAAL017862;03004121001024002;31.07.2024;303303592;307193665;600;4944,8;UZS
AAAL017863;03004121001024002;31.07.2024;303303592;307193665;40;4944,8;UZS
AAAL017864;03004121001024002;31.07.2024;303303592;205323830;400;4944,8;UZS
AAAL017865;03004121001024002;31.07.2024;303303592;300348451;200;4944,8;UZS
AAAL017866;03004121001024002;31.07.2024;303303592;304960891;160;4944,8;UZS
AAAL017867;03004121001024002;31.07.2024;303303592;303393214;480;4944,8;UZS
AAAL017868;03004121001024002;31.07.2024;303303592;310087116;400;4944,8;UZS
AAAL017869;03004121001024002;31.07.2024;303303592;302169554;160;4944,8;UZS
AAAL017870;03004121001024002;31.07.2024;303303592;305034855;80;4944,8;UZS
AAAL017871;03004121001024002;31.07.2024;303303592;303481064;1200;4944,8;UZS
AAAL017872;03004121001024002;31.07.2024;303303592;303192851;80;4944,8;UZS
AAAL017873;03004121001024002;31.07.2024;303303592;207189370;400;4944,8;UZS
AAAL017874;03004121001024002;31.07.2024;303303592;203332061;40;4944,8;UZS
AAAL017875;03004121001024002;31.07.2024;303303592;306123435;40;4796,96;UZS
AAAL017876;03004121001024002;31.07.2024;303303592;300850106;400;4944,8;UZS
AAAL017877;03004121001024002;31.07.2024;303303592;309623475;120;4944,8;UZS
AAAL017878;03004121001024002;31.07.2024;303303592;305838219;255;4944,8;UZS
AAAL017879;03004121001024002;31.07.2024;303303592;305838219;45;4944,8;UZS
AAAL017880;03004121001024002;31.07.2024;303303592;309909885;200;4944,8;UZS
AAAL017881;03004121001024002;31.07.2024;303303592;308240985;1000;4944,8;UZS
AAAL017882;03004121001024002;31.07.2024;303303592;309883747;320;4944,8;UZS
AAAL017883;03004121001024002;31.07.2024;303303592;309883747;80;4944,8;UZS
AAAL017884;03004121001024002;31.07.2024;303303592;303834644;400;4944,8;UZS
AAAL017885;03004121001024002;31.07.2024;303303592;305322900;40;4944,8;UZS
AAAL017886;03004121001024002;01.08.2024;303303592;309912242;400;4944,8;UZS
AAAL017887;03004121001024002;01.08.2024;303303592;307998232;40;4944,8;UZS
AAAL017888;03004121001024002;01.08.2024;303303592;309610247;120;4944,8;UZS
AAAL017889;03004121001024002;01.08.2024;303303592;206997166;200;4944,8;UZS
AAAL017890;03004121001024002;01.08.2024;303303592;206516240;80;4944,8;UZS
AAAL017891;03004121001024002;01.08.2024;303303592;307998232;80;4944,8;UZS
AAAL017892;03004121001024002;01.08.2024;303303592;307998232;120;4944,8;UZS
AAAL017893;03004121001024002;01.08.2024;303303592;304991094;100;4944,8;UZS
AAAL017894;03004121001024002;01.08.2024;303303592;308885641;80;4944,8;UZS
AAAL017895;03004121001024002;01.08.2024;303303592;309616143;400;4944,8;UZS
AAAL017896;03004121001024002;01.08.2024;303303592;302792485;61;4944,8;UZS
AAAL017897;03004121001024002;01.08.2024;303303592;302792485;439;4944,8;UZS
AAAL017898;03004121001024002;01.08.2024;303303592;303896853;160;4944,8;UZS
AAAL017899;03004121001024002;02.08.2024;303303592;300885520;120;4944,8;UZS
AAAL017900;03004121001024002;12.08.2024;303303592;302854834;2000;4944,8;UZS
AAAL017901;03004121001024002;12.08.2024;303303592;207045051;400;4944,8;UZS
AAAL017902;03004121001024002;12.08.2024;303303592;305776067;8;4944,8;UZS
AAAL017903;03004121001024002;12.08.2024;303303592;309714378;200;4944,8;UZS
AAAL017904;03004121001024002;12.08.2024;303303592;310514991;30;4944,8;UZS
AAAL017905;03004121001024002;13.08.2024;303303592;305368219;40;4944,8;UZS
AAAL017906;03004121001024002;13.08.2024;303303592;304622274;400;4944,8;UZS
AAAL017907;03004121001024002;13.08.2024;303303592;302256161;280;4944,8;UZS
AAAL017908;03004121001024002;13.08.2024;303303592;307998232;100;4944,8;UZS
AAAL017909;03004121001024002;13.08.2024;303303592;207061570;600;4944,8;UZS
AAAL017910;03004121001024002;27.08.2024;303303592;206653246;160;4944,8;UZS
AAAL017911;03004121001024002;27.08.2024;303303592;309246010;200;4944,8;UZS
AAAL017912;03004121001024002;27.08.2024;303303592;303039114;80;4944,8;UZS
AAAL017913;03004121001024002;28.08.2024;303303592;303014880;200;4944,8;UZS
AAAL017914;03004121001024002;28.08.2024;303303592;305319396;287;4944,8;UZS
AAAL017915;03004121001024002;28.08.2024;303303592;305319396;48;4944,8;UZS
AAAL017916;03004121001024002;28.08.2024;303303592;305319396;145;4944,8;UZS
AAAL017917;03004121001024002;28.08.2024;303303592;304984664;96;4944,8;UZS
AAAL017918;03004121001024003;01.07.2024;303303592;310468281;30;7165,76;UZS
AAAL017919;03004121001024003;01.07.2024;303303592;305493927;30;7165,76;UZS
AAAL017920;03004121001024003;01.07.2024;303303592;207173344;900;7165,76;UZS
AAAL017921;03004121001024003;01.07.2024;303303592;302823287;30;7165,76;UZS
AAAL017922;03004121001024003;01.07.2024;303303592;307814452;30;7165,76;UZS
AAAL017923;03004121001024003;01.07.2024;303303592;306611857;30;7165,76;UZS
AAAL017924;03004121001024003;01.07.2024;303303592;306611857;60;7165,76;UZS
AAAL017925;03004121001024003;01.07.2024;303303592;306611857;60;7165,76;UZS
AAAL017926;03004121001024003;01.07.2024;303303592;309162987;210;7165,76;UZS
AAAL017927;03004121001024003;01.07.2024;303303592;311243300;100;7165,76;UZS
AAAL017928;03004121001024003;01.07.2024;303303592;307998232;60;7165,76;UZS
AAAL017929;03004121001024003;01.07.2024;303303592;307998232;30;7165,76;UZS
AAAL017930;03004121001024003;01.07.2024;303303592;307998232;30;7165,76;UZS
AAAL017931;03004121001024003;02.07.2024;303303592;309912242;150;7165,76;UZS
AAAL017932;03004121001024003;02.07.2024;303303592;306387313;240;5651,52;UZS
AAAL017933;03004121001024003;02.07.2024;303303592;305697008;200;7165,76;UZS
AAAL017934;03004121001024003;02.07.2024;303303592;202571225;60;7165,76;UZS
AAAL017935;03004121001024003;02.07.2024;303303592;300780709;150;7165,76;UZS
AAAL017936;03004121001024003;02.07.2024;303303592;200777870;180;7165,76;UZS
AAAL017937;03004121001024003;02.07.2024;303303592;302203987;60;7165,76;UZS
AAAL017938;03004121001024003;02.07.2024;303303592;305197574;90;7165,76;UZS
AAAL017939;03004121001024003;02.07.2024;303303592;309841918;30;7165,76;UZS
AAAL017940;03004121001024003;02.07.2024;303303592;303323465;60;7165,76;UZS
AAAL017941;03004121001024003;02.07.2024;303303592;306595466;60;7165,76;UZS
AAAL017942;03004121001024003;02.07.2024;303303592;309909885;120;7165,76;UZS
AAAL017943;03004121001024003;02.07.2024;303303592;305100608;20;5651,52;UZS
AAAL017944;03004121001024003;02.07.2024;303303592;305164250;120;7165,76;UZS
AAAL017945;03004121001024003;03.07.2024;303303592;309246010;200;7165,76;UZS
AAAL017946;03004121001024003;03.07.2024;303303592;305277925;90;7165,76;UZS
AAAL017947;03004121001024003;03.07.2024;303303592;307493252;140;7165,76;UZS
AAAL017948;03004121001024003;03.07.2024;303303592;307493252;160;7165,76;UZS
AAAL017949;03004121001024003;03.07.2024;303303592;301863943;30;7165,76;UZS
AAAL017950;03004121001024003;03.07.2024;303303592;309551083;78;5651,52;UZS
AAAL017951;03004121001024003;03.07.2024;303303592;205179449;90;7165,76;UZS
AAAL017952;03004121001024003;03.07.2024;303303592;303489734;30;7165,76;UZS
AAAL017953;03004121001024003;03.07.2024;303303592;201361510;30;6950,72;UZS
AAAL017954;03004121001024003;03.07.2024;303303592;303707484;30;7165,76;UZS
AAAL017955;03004121001024003;03.07.2024;303303592;303707484;30;7165,76;UZS
AAAL017956;03004121001024003;03.07.2024;303303592;305277925;60;7165,76;UZS
AAAL017957;03004121001024003;04.07.2024;303303592;305626481;60;7165,76;UZS
AAAL017958;03004121001024003;04.07.2024;303303592;203705277;60;7165,76;UZS
AAAL017959;03004121001024003;04.07.2024;303303592;302586274;60;7165,76;UZS
AAAL017960;03004121001024003;04.07.2024;303303592;307893689;90;7165,76;UZS
AAAL017961;03004121001024003;04.07.2024;303303592;307193665;30;7165,76;UZS
AAAL017962;03004121001024003;04.07.2024;303303592;307193665;180;7165,76;UZS
AAAL017963;03004121001024003;04.07.2024;303303592;310829590;150;7165,76;UZS
AAAL017964;03004121001024003;04.07.2024;303303592;308873016;50;7165,76;UZS
AAAL017965;03004121001024003;08.07.2024;303303592;305155626;60;7165,76;UZS
AAAL017966;03004121001024003;08.07.2024;303303592;305155626;120;7165,76;UZS
AAAL017967;03004121001024003;08.07.2024;303303592;306595466;60;7165,76;UZS
AAAL017968;03004121001024003;08.07.2024;303303592;205243543;225;7165,76;UZS
AAAL017969;03004121001024003;08.07.2024;303303592;205368839;60;7165,76;UZS
AAAL017970;03004121001024003;08.07.2024;303303592;300214262;60;7165,76;UZS
AAAL017971;03004121001024003;08.07.2024;303303592;201142901;300;7165,76;UZS
AAAL017972;03004121001024003;09.07.2024;303303592;305960242;120;7165,76;UZS
AAAL017973;03004121001024003;09.07.2024;303303592;309717895;120;7165,76;UZS
AAAL017974;03004121001024003;09.07.2024;303303592;310243966;30;7165,76;UZS
AAAL017975;03004121001024003;09.07.2024;303303592;300117066;90;6950,72;UZS
AAAL017976;03004121001024003;09.07.2024;303303592;200888259;150;7165,76;UZS
AAAL017977;03004121001024003;09.07.2024;303303592;310066750;20;7165,76;UZS
AAAL017978;03004121001024003;10.07.2024;303303592;311184106;60;7165,76;UZS
AAAL017979;03004121001024003;10.07.2024;303303592;307070074;1;7165,76;UZS
AAAL017980;03004121001024003;10.07.2024;303303592;307905759;20;7165,76;UZS
AAAL017981;03004121001024003;10.07.2024;303303592;307905759;10;7165,76;UZS
AAAL017982;03004121001024003;10.07.2024;303303592;303817142;60;7165,76;UZS
AAAL017983;03004121001024003;10.07.2024;303303592;203911797;150;7165,76;UZS
AAAL017984;03004121001024003;10.07.2024;303303592;203130947;30;7165,76;UZS
AAAL017985;03004121001024003;10.07.2024;303303592;306889574;90;7165,76;UZS
AAAL017986;03004121001024003;10.07.2024;303303592;308818184;300;7165,76;UZS
AAAL017987;03004121001024003;10.07.2024;303303592;300327328;30;7165,76;UZS
AAAL017988;03004121001024003;11.07.2024;303303592;303242069;1;7165,76;UZS
AAAL017989;03004121001024003;11.07.2024;303303592;307476494;100;7165,76;UZS
AAAL017990;03004121001024003;11.07.2024;303303592;306595972;90;7165,76;UZS
AAAL017991;03004121001024003;11.07.2024;303303592;202985406;30;7165,76;UZS
AAAL017992;03004121001024003;11.07.2024;303303592;204508465;30;7165,76;UZS
AAAL017993;03004121001024003;11.07.2024;303303592;303084115;30;7165,76;UZS
AAAL017994;03004121001024003;11.07.2024;303303592;306543902;100;7165,76;UZS
AAAL017995;03004121001024003;11.07.2024;303303592;203136882;120;7165,76;UZS
AAAL017996;03004121001024003;12.07.2024;303303592;302272791;90;7165,76;UZS
AAAL017997;03004121001024003;12.07.2024;303303592;310299327;43;7165,76;UZS
AAAL017998;03004121001024003;12.07.2024;303303592;305101431;30;7165,76;UZS
AAAL017999;03004121001024003;12.07.2024;303303592;302272791;150;7165,76;UZS
AAAL018000;03004121001024003;12.07.2024;303303592;310944236;30;7165,76;UZS
AAAL018001;03004121001024003;12.07.2024;303303592;307665931;180;7165,76;UZS
AAAL018002;03004121001024003;12.07.2024;303303592;310299327;60;7165,76;UZS
AAAL018003;03004121001024003;13.07.2024;303303592;301516914;90;7165,76;UZS
AAAL018004;03004121001024003;13.07.2024;303303592;204361073;300;7165,76;UZS
AAAL018005;03004121001024003;13.07.2024;303303592;202765140;90;7165,76;UZS
AAAL018006;03004121001024003;16.07.2024;303303592;203621952;90;7165,76;UZS
AAAL018007;03004121001024003;16.07.2024;303303592;305202464;60;7165,76;UZS
AAAL018008;03004121001024003;17.07.2024;303303592;206780169;60;7165,76;UZS
AAAL018009;03004121001024003;17.07.2024;303303592;305319396;300;7165,76;UZS
AAAL018010;03004121001024003;18.07.2024;303303592;309454401;24;8938,72;UZS
AAAL018011;03004121001024003;20.07.2024;303303592;307665931;5;7165,76;UZS
AAAL018012;03004121001024003;20.07.2024;303303592;309133373;60;7165,76;UZS
AAAL018013;03004121001024003;22.07.2024;303303592;201850384;60;7165,76;UZS
AAAL018014;03004121001024003;23.07.2024;303303592;307467244;60;7165,76;UZS
AAAL018015;03004121001024003;23.07.2024;303303592;309836154;150;7165,76;UZS
AAAL018016;03004121001024003;23.07.2024;303303592;203291605;30;7165,76;UZS
AAAL018017;03004121001024003;23.07.2024;303303592;305155626;150;7165,76;UZS
AAAL018018;03004121001024003;23.07.2024;303303592;205323830;150;7165,76;UZS
AAAL018019;03004121001024003;23.07.2024;303303592;200206876;30;7165,76;UZS
AAAL018020;03004121001024003;25.07.2024;303303592;307665931;150;7165,76;UZS
AAAL018021;03004121001024003;25.07.2024;303303592;305787773;90;7165,76;UZS
AAAL018022;03004121001024003;30.07.2024;303303592;202442543;60;7165,76;UZS
AAAL018023;03004121001024003;30.07.2024;303303592;302441938;900;7165,76;UZS
AAAL018024;03004121001024003;31.07.2024;303303592;303477789;30;7165,76;UZS
AAAL018025;03004121001024003;31.07.2024;303303592;305183670;30;7165,76;UZS
AAAL018026;03004121001024003;01.08.2024;303303592;303477789;30;7165,76;UZS
AAAL018027;03004121001024003;02.08.2024;303303592;300885520;150;7165,76;UZS
AAAL018028;03004121001024003;27.08.2024;303303592;200672156;90;6950,72;UZS
AAAL018029;03004121001024003;28.08.2024;303303592;303477789;30;7165,76;UZS
AAAL018030;03004533004002001;01.07.2024;303303592;310814935;2;50429,12;UZS
AAAL018031;03004533004002001;02.07.2024;303303592;310013129;3;51989,28;UZS
AAAL018032;03004533004002001;02.07.2024;303303592;300780709;1;51989,28;UZS
AAAL018033;03004533004002001;02.07.2024;303303592;200833951;3;51989,28;UZS
AAAL018034;03004533004002001;02.07.2024;303303592;205759446;5;51989,28;UZS
AAAL018035;03004533004002001;02.07.2024;303303592;206818165;4;51989,28;UZS
AAAL018036;03004533004002001;02.07.2024;303303592;304103864;1;51989,28;UZS
AAAL018037;03004533004002001;03.07.2024;303303592;302938451;4;51989,28;UZS
AAAL018038;03004533004002001;04.07.2024;303303592;206818165;1;51989,28;UZS
AAAL018039;03004533004002001;04.07.2024;303303592;303291903;2;51989,28;UZS
AAAL018040;03004533004002001;04.07.2024;303303592;303970073;50;51989,28;UZS
AAAL018041;03004533004002001;04.07.2024;303303592;206988937;15;51989,28;UZS
AAAL018042;03004533004002001;04.07.2024;303303592;205759446;5;51989,28;UZS
AAAL018043;03004533004002001;04.07.2024;303303592;307254106;4;51989,28;UZS
AAAL018044;03004533004002001;04.07.2024;303303592;303550628;20;51989,28;UZS
AAAL018045;03004533004002001;04.07.2024;303303592;205054114;3;51989,28;UZS
AAAL018046;03004533004002001;04.07.2024;303303592;306784397;3;51989,28;UZS
AAAL018047;03004533004002001;05.07.2024;303303592;303331170;2;51989,28;UZS
AAAL018048;03004533004002001;05.07.2024;303303592;308022529;2;51989,28;UZS
AAAL018049;03004533004002001;05.07.2024;303303592;207118023;2;51989,28;UZS
AAAL018050;03004533004002001;09.07.2024;303303592;206818165;3;51989,28;UZS
AAAL018051;03004533004002001;09.07.2024;303303592;310559152;3;51989,28;UZS
AAAL018052;03004533004002001;09.07.2024;303303592;207198431;2;51989,28;UZS
AAAL018053;03004533004002001;09.07.2024;303303592;302501466;3;50429,12;UZS
AAAL018054;03004533004002001;10.07.2024;303303592;301418624;2;50429,12;UZS
AAAL018055;03004533004002001;10.07.2024;303303592;310772980;1;51989,28;UZS
AAAL018056;03004533004002001;10.07.2024;303303592;310814935;1;50429,12;UZS
AAAL018057;03004533004002001;11.07.2024;303303592;302259688;2;51989,28;UZS
AAAL018058;03004533004002001;11.07.2024;303303592;304965892;2;51989,28;UZS
AAAL018059;03004533004002001;11.07.2024;303303592;307739933;2;51989,28;UZS
AAAL018060;03004533004002001;12.07.2024;303303592;310555428;2;51989,28;UZS
AAAL018061;03004533004002001;12.07.2024;303303592;207153994;2;51989,28;UZS
AAAL018062;03004533004002001;13.07.2024;303303592;306596931;2;51989,28;UZS
AAAL018063;03004533004002001;13.07.2024;303303592;206818165;7;51989,28;UZS
AAAL018064;03004533004002001;15.07.2024;303303592;310555428;6;51989,28;UZS
AAAL018065;03004533004002001;15.07.2024;303303592;305777303;2;51989,28;UZS
AAAL018066;03004533004002001;15.07.2024;303303592;309025658;2;51989,28;UZS
AAAL018067;03004533004002001;15.07.2024;303303592;308022529;2;51989,28;UZS
AAAL018068;03004533004002001;15.07.2024;303303592;310270009;3;51989,28;UZS
AAAL018069;03004533004002001;15.07.2024;303303592;306474854;2;51989,28;UZS
AAAL018070;03004533004002001;16.07.2024;303303592;310102405;10;51989,28;UZS
AAAL018071;03004533004002001;16.07.2024;303303592;306689554;5;51989,28;UZS
AAAL018072;03004533004002001;16.07.2024;303303592;306689554;5;51989,28;UZS
AAAL018073;03004533004002001;16.07.2024;303303592;309835267;1;51989,28;UZS
AAAL018074;03004533004002001;16.07.2024;303303592;305699542;1;51989,28;UZS
AAAL018075;03004533004002001;16.07.2024;303303592;203196065;4;51989,28;UZS
AAAL018076;03004533004002001;16.07.2024;303303592;306781156;3;51989,28;UZS
AAAL018077;03004533004002001;16.07.2024;303303592;306946147;4;51989,28;UZS
AAAL018078;03004533004002001;17.07.2024;303303592;303550628;10;51989,28;UZS
AAAL018079;03004533004002001;17.07.2024;303303592;303550628;3;51989,28;UZS
AAAL018080;03004533004002001;17.07.2024;303303592;311329650;1;51989,28;UZS
AAAL018081;03004533004002001;17.07.2024;303303592;306260535;2;51989,28;UZS
AAAL018082;03004533004002001;17.07.2024;303303592;303695257;2;51989,28;UZS
AAAL018083;03004533004002001;17.07.2024;303303592;306899657;5;51989,28;UZS
AAAL018084;03004533004002001;17.07.2024;303303592;303331170;2;51989,28;UZS
AAAL018085;03004533004002001;17.07.2024;303303592;305743599;3;51989,28;UZS
AAAL018086;03004533004002001;18.07.2024;303303592;310519161;1;51989,28;UZS
AAAL018087;03004533004002001;18.07.2024;303303592;307490724;1;51989,28;UZS
AAAL018088;03004533004002001;18.07.2024;303303592;303550628;3;51989,28;UZS
AAAL018089;03004533004002001;18.07.2024;303303592;306996204;3;51989,28;UZS
AAAL018090;03004533004002001;18.07.2024;303303592;310950980;2;50429,12;UZS
AAAL018091;03004533004002001;18.07.2024;303303592;302938451;6;51989,28;UZS
AAAL018092;03004533004002001;18.07.2024;303303592;305297631;5;51989,28;UZS
AAAL018093;03004533004002001;18.07.2024;303303592;306784397;5;51989,28;UZS
AAAL018094;03004533004002001;18.07.2024;303303592;206818165;6;51989,28;UZS
AAAL018095;03004533004002001;19.07.2024;303303592;202189596;6;51989,28;UZS
AAAL018096;03004533004002001;19.07.2024;303303592;308077333;20;51989,28;UZS
AAAL018097;03004533004002001;19.07.2024;303303592;303550628;3;51989,28;UZS
AAAL018098;03004533004002001;19.07.2024;303303592;305844630;2;51989,28;UZS
AAAL018099;03004533004002001;19.07.2024;303303592;305096454;2;51989,28;UZS
AAAL018100;03004533004002001;19.07.2024;303303592;303550628;3;51989,28;UZS
AAAL018101;03004533004002001;20.07.2024;303303592;205006948;5;51989,28;UZS
AAAL018102;03004533004002001;20.07.2024;303303592;308714727;2;51989,28;UZS
AAAL018103;03004533004002001;23.07.2024;303303592;305193714;2;51989,28;UZS
AAAL018104;03004533004002001;23.07.2024;303303592;306784397;2;51989,28;UZS
AAAL018105;03004533004002001;23.07.2024;303303592;305183806;2;51989,28;UZS
AAAL018106;03004533004002001;23.07.2024;303303592;309480386;2;50429,12;UZS
AAAL018107;03004533004002001;23.07.2024;303303592;206818165;3;51989,28;UZS
AAAL018108;03004533004002001;23.07.2024;303303592;304656920;1;51989,28;UZS
AAAL018109;03004533004002001;23.07.2024;303303592;304434611;4;51989,28;UZS
AAAL018110;03004533004002001;24.07.2024;303303592;310814935;4;50429,12;UZS
AAAL018111;03004533004002001;25.07.2024;303303592;302586274;1;51989,28;UZS
AAAL018112;03004533004002001;25.07.2024;303303592;302586274;9;51989,28;UZS
AAAL018113;03004533004002001;25.07.2024;303303592;305777303;1;51989,28;UZS
AAAL018114;03004533004002001;25.07.2024;303303592;207088118;5;51989,28;UZS
AAAL018115;03004533004002001;25.07.2024;303303592;300780787;2;51989,28;UZS
AAAL018116;03004533004002001;27.07.2024;303303592;303550628;2;51989,28;UZS
AAAL018117;03004533004002001;27.07.2024;303303592;302501466;2;50429,12;UZS
AAAL018118;03004533004002001;27.07.2024;303303592;310708583;2;51989,28;UZS
AAAL018119;03004533004002001;27.07.2024;303303592;309962086;2;51989,28;UZS
AAAL018120;03004533004002001;27.07.2024;303303592;206818165;2;51989,28;UZS
AAAL018121;03004533004002001;29.07.2024;303303592;309565002;2;50429,12;UZS
AAAL018122;03004533004002001;29.07.2024;303303592;302854834;10;51989,28;UZS
AAAL018123;03004533004002001;30.07.2024;303303592;305492857;2;51989,28;UZS
AAAL018124;03004533004002001;30.07.2024;303303592;202442543;2;51989,28;UZS
AAAL018125;03004533004002001;30.07.2024;303303592;311329650;4;51989,28;UZS
AAAL018126;03004533004002001;30.07.2024;303303592;303847335;5;51989,28;UZS
AAAL018127;03004533004002001;30.07.2024;303303592;310824384;1;51989,28;UZS
AAAL018128;03004533004002001;30.07.2024;303303592;309027385;3;51989,28;UZS
AAAL018129;03004533004002001;31.07.2024;303303592;303000875;2;51989,28;UZS
AAAL018130;03004533004002001;31.07.2024;303303592;303970073;90;51989,28;UZS
AAAL018131;03004533004002001;31.07.2024;303303592;300147654;2;51989,28;UZS
AAAL018132;03004533004002001;31.07.2024;303303592;305162475;2;50429,12;UZS
AAAL018133;03004533004002001;31.07.2024;303303592;305838219;4;51989,28;UZS
AAAL018134;03004533004002001;31.07.2024;303303592;206818165;3;51989,28;UZS
AAAL018135;03004533004002001;31.07.2024;303303592;309043003;3;51989,28;UZS
AAAL018136;03004533004002001;31.07.2024;303303592;309146468;5;51989,28;UZS
AAAL018137;03004533004002001;01.08.2024;303303592;303550628;2;51989,28;UZS
AAAL018138;03004533004002001;01.08.2024;303303592;304094370;1;51989,28;UZS
AAAL018139;03004533004002001;01.08.2024;303303592;302938451;10;51989,28;UZS
AAAL018140;03004533004002001;01.08.2024;303303592;305100608;5;51989,28;UZS
AAAL018141;03004533004002001;13.08.2024;303303592;306946147;3;51989,28;UZS
AAAL018142;03004533004002001;13.08.2024;303303592;206590040;2;51989,28;UZS
AAAL018143;03004533004002001;13.08.2024;303303592;309492861;1;51989,28;UZS
AAAL018144;03004533004002001;13.08.2024;303303592;309962617;3;51989,28;UZS
AAAL018145;03004533004002001;13.08.2024;303303592;303461595;10;51989,28;UZS
AAAL018146;03004533004002001;13.08.2024;303303592;307998232;1;51989,28;UZS
AAAL018147;03004533004002001;13.08.2024;303303592;303261590;2;51989,28;UZS
AAAL018148;03004533004002001;13.08.2024;303303592;307646148;2;51989,28;UZS
AAAL018149;03004533004002001;13.08.2024;303303592;311246375;1;51989,28;UZS
AAAL018150;03004533004002001;27.08.2024;303303592;309006514;2;51989,28;UZS
AAAL018151;03004533004002001;28.08.2024;303303592;303970073;30;51989,28;UZS
AAAL018152;03004533004002001;28.08.2024;303303592;309835267;1;51989,28;UZS
AAAL018153;03004533004002001;28.08.2024;303303592;309835267;1;51989,28;UZS
AAAL018154;03004533004002001;28.08.2024;303303592;306429662;20;51989,28;UZS
AAAL018155;03004533004002001;28.08.2024;303303592;306733720;2;51984,8;UZS
AAAL018156;03004314004040004;02.07.2024;303303592;300780709;1;71830,08;UZS
AAAL018157;03004314004040004;09.07.2024;303303592;309595994;2;71830,08;UZS
AAAL018158;03004314004040002;29.07.2024;303303592;303536951;1;60488,96;UZS
AAAL018159;03004402031002002;01.07.2024;303303592;204180670;2;43619,52;UZS
AAAL018160;03004402031002002;02.07.2024;303303592;311184106;1;43619,52;UZS
AAAL018161;03004402031002002;04.07.2024;303303592;204180670;3;43619,52;UZS
AAAL018162;03004402031002002;09.07.2024;303303592;203338322;10;43619,52;UZS
AAAL018163;03004402031002002;10.07.2024;303303592;305176244;1;41297,76;UZS
AAAL018164;03004402031002002;10.07.2024;303303592;302989871;1;43619,52;UZS
AAAL018165;03004402031002002;11.07.2024;303303592;302471924;5;43619,52;UZS
AAAL018166;03004402031002002;12.07.2024;303303592;300850106;2;43619,52;UZS
AAAL018167;03004402031002002;12.07.2024;303303592;204180670;2;43619,52;UZS
AAAL018168;03004402031002002;12.07.2024;303303592;309573966;1;43619,52;UZS
AAAL018169;03004402031002002;16.07.2024;303303592;205167029;2;43619,52;UZS
AAAL018170;03004402031002002;16.07.2024;303303592;307070074;1;43624;UZS
AAAL018171;03004402031002002;18.07.2024;303303592;309454401;1;43962,24;UZS
AAAL018172;03004402031002002;19.07.2024;303303592;302931217;2;43619,52;UZS
AAAL018173;03004402031002002;19.07.2024;303303592;302428517;2;43619,52;UZS
AAAL018174;03004402031002002;27.07.2024;303303592;307454324;2;43619,52;UZS
AAAL018175;03004402031002002;31.07.2024;303303592;310709835;1;43619,52;UZS
AAAL018176;03004402031002002;01.08.2024;303303592;310079140;2;43619,52;UZS
AAAL018177;03004402005002001;01.07.2024;303303592;305492857;2;72212;UZS
AAAL018178;03004402005002001;03.07.2024;303303592;310175838;1;72212;UZS
AAAL018179;03004402005002001;03.07.2024;303303592;305698472;20;72212;UZS
AAAL018180;03004402005002001;04.07.2024;303303592;302734746;1;72212;UZS
AAAL018181;03004402005002001;04.07.2024;303303592;306387313;1;72212;UZS
AAAL018182;03004402005002001;04.07.2024;303303592;309350531;1;72212;UZS
AAAL018183;03004402005002001;09.07.2024;303303592;302753952;1;72212;UZS
AAAL018184;03004402005002001;09.07.2024;303303592;305844630;2;72212;UZS
AAAL018185;03004402005002001;09.07.2024;303303592;303310331;1;72212;UZS
AAAL018186;03004402005002001;09.07.2024;303303592;309080662;2;72212;UZS
AAAL018187;03004402005002001;10.07.2024;303303592;310012335;1;72212;UZS
