ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAM203517;03004322005002003;02.10.2024;303303592;310380418;1;43087,52;UZS
AAAM203518;03004322005002003;03.10.2024;303303592;301873528;3;43285,76;UZS
AAAM203519;03004322005002003;03.10.2024;303303592;310863424;5;43285,76;UZS
AAAM203520;03004322005002003;03.10.2024;303303592;307998232;1;43285,76;UZS
AAAM203521;03004322005002003;03.10.2024;303303592;306207109;4;43285,76;UZS
AAAM203522;03004322005002003;03.10.2024;303303592;300117066;2;41987,68;UZS
AAAM203523;03004322005002003;03.10.2024;303303592;303002209;2;43285,76;UZS
AAAM203524;03004322005002003;03.10.2024;303303592;303918927;3;43285,76;UZS
AAAM203525;03004322005002003;03.10.2024;303303592;310588473;2;43285,76;UZS
AAAM203526;03004322005002003;03.10.2024;303303592;309874615;3;43087,52;UZS
AAAM203527;03004322005002003;03.10.2024;303303592;310518772;2;43285,76;UZS
AAAM203528;03004322005002003;03.10.2024;303303592;200480435;2;43087,52;UZS
AAAM203529;03004322005002003;03.10.2024;303303592;305492857;2;43087,52;UZS
AAAM203530;03004322005002003;03.10.2024;303303592;302529920;2;43285,76;UZS
AAAM203531;03004322005002003;03.10.2024;303303592;311024794;1;41987,68;UZS
AAAM203532;03004322005002003;03.10.2024;303303592;311024794;2;41795,04;UZS
AAAM203533;03004322005002003;03.10.2024;303303592;302635949;5;43087,52;UZS
AAAM203534;03004322005002003;03.10.2024;303303592;201468700;4;42433,44;UZS
AAAM203535;03004322005002003;03.10.2024;303303592;303707484;1;43285,76;UZS
AAAM203536;03004322005002003;03.10.2024;303303592;200406951;4;42433,44;UZS
AAAM203537;03004322005002003;03.10.2024;303303592;303401606;3;43087,52;UZS
AAAM203538;03004322005002003;03.10.2024;303303592;201533858;20;42433,44;UZS
AAAM203539;03004322005002003;03.10.2024;303303592;205691786;5;43087,52;UZS
AAAM203540;03004322005002003;03.10.2024;303303592;205691786;5;42433,44;UZS
AAAM203541;03004322005002003;04.10.2024;303303592;309145872;2;42433,44;UZS
AAAM203542;03004322005002003;04.10.2024;303303592;307512354;5;42433,44;UZS
AAAM203543;03004322005002003;04.10.2024;303303592;310839714;4;41795,04;UZS
AAAM203544;03004322005002003;04.10.2024;303303592;309728383;3;42057,12;UZS
AAAM203545;03004322005002003;04.10.2024;303303592;305777303;1;43087,52;UZS
AAAM203546;03004322005002003;04.10.2024;303303592;305777303;2;42057,12;UZS
AAAM203547;03004322005002003;04.10.2024;303303592;301232644;3;42433,44;UZS
AAAM203548;03004322005002003;04.10.2024;303303592;300561458;5;42433,44;UZS
AAAM203549;03004322005002003;04.10.2024;303303592;303420622;2;42433,44;UZS
AAAM203550;03004322005002003;04.10.2024;303303592;304510518;10;43285,76;UZS
AAAM203551;03004322005002003;04.10.2024;303303592;301089473;2;42433,44;UZS
AAAM203552;03004322005002003;04.10.2024;303303592;307070074;1;43087,52;UZS
AAAM203553;03004322005002003;04.10.2024;303303592;304510518;3;43285,76;UZS
AAAM203554;03004322005002003;04.10.2024;303303592;306520915;3;42433,44;UZS
AAAM203555;03004322005002003;04.10.2024;303303592;310200275;20;42433,44;UZS
AAAM203556;03004322005002003;05.10.2024;303303592;303310331;10;42057,12;UZS
AAAM203557;03004322005002003;05.10.2024;303303592;200238987;2;43285,76;UZS
AAAM203558;03004322005002003;05.10.2024;303303592;303404815;3;41987,68;UZS
AAAM203559;03004322005002003;05.10.2024;303303592;307998232;2;43285,76;UZS
AAAM203560;03004322005002003;05.10.2024;303303592;304226799;1;42057,12;UZS
AAAM203561;03004322005002003;05.10.2024;303303592;301768467;1;43285,76;UZS
AAAM203562;03004322005002003;05.10.2024;303303592;309647833;3;42433,44;UZS
AAAM203563;03004322005002003;05.10.2024;303303592;303339136;5;43285,76;UZS
AAAM203564;03004322005002003;05.10.2024;303303592;305508010;5;42057,12;UZS
AAAM203565;03004322005006001;03.08.2024;303303592;302471924;10;76884,64;UZS
AAAM203566;03004322005006001;05.08.2024;303303592;205167029;3;76884,64;UZS
AAAM203567;03004322005006001;05.08.2024;303303592;309912242;10;76884,64;UZS
AAAM203568;03004322005006001;05.08.2024;303303592;310824384;15;76884,64;UZS
AAAM203569;03004322005006001;05.08.2024;303303592;202467567;5;76884,64;UZS
AAAM203570;03004322005006001;05.08.2024;303303592;306807414;5;76884,64;UZS
AAAM203571;03004322005006001;05.08.2024;303303592;309273406;3;76884,64;UZS
AAAM203572;03004322005006001;05.08.2024;303303592;200476201;30;76884,64;UZS
AAAM203573;03004322005006001;05.08.2024;303303592;304354197;5;76884,64;UZS
AAAM203574;03004322005006001;05.08.2024;303303592;305493927;1;76884,64;UZS
AAAM203575;03004322005006001;05.08.2024;303303592;307070074;5;76884,64;UZS
AAAM203576;03004322005006001;05.08.2024;303303592;305184131;2;76884,64;UZS
AAAM203577;03004322005006001;05.08.2024;303303592;306389057;5;76884,64;UZS
AAAM203578;03004322005006001;05.08.2024;303303592;305009078;2;76884,64;UZS
AAAM203579;03004322005006001;05.08.2024;303303592;301863943;2;76884,64;UZS
AAAM203580;03004322005006001;05.08.2024;303303592;302753027;2;76884,64;UZS
AAAM203581;03004322005006001;06.08.2024;303303592;306782194;10;76884,64;UZS
AAAM203582;03004322005006001;06.08.2024;303303592;205368839;1;76884,64;UZS
AAAM203583;03004322005006001;06.08.2024;303303592;308444501;1;76884,64;UZS
AAAM203584;03004322005006001;06.08.2024;303303592;201887149;3;76884,64;UZS
AAAM203585;03004322005006001;06.08.2024;303303592;303326975;4;76884,64;UZS
AAAM203586;03004322005006001;06.08.2024;303303592;200238924;5;76884,64;UZS
AAAM203587;03004322005006001;06.08.2024;303303592;200636476;2;76884,64;UZS
AAAM203588;03004322005006001;06.08.2024;303303592;201310842;5;76884,64;UZS
AAAM203589;03004322005006001;06.08.2024;303303592;309823227;4;76884,64;UZS
AAAM203590;03004322005006001;06.08.2024;303303592;207000654;1;74578,56;UZS
AAAM203591;03004322005006001;06.08.2024;303303592;307706602;2;76884,64;UZS
AAAM203592;03004322005006001;06.08.2024;303303592;310437107;2;74578,56;UZS
AAAM203593;03004322005006001;06.08.2024;303303592;204707749;2;74578,56;UZS
AAAM203594;03004322005006001;06.08.2024;303303592;305617500;2;76884,64;UZS
AAAM203595;03004322005006001;06.08.2024;303303592;303365611;3;76884,64;UZS
AAAM203596;03004322005006001;06.08.2024;303303592;305712067;2;76884,64;UZS
AAAM203597;03004322005006001;06.08.2024;303303592;303242069;3;76884,64;UZS
AAAM203598;03004322005006001;06.08.2024;303303592;307070074;5;76884,64;UZS
AAAM203599;03004322005006001;06.08.2024;303303592;302222655;2;74578,56;UZS
AAAM203600;03004322005006001;06.08.2024;303303592;306900204;4;76884,64;UZS
AAAM203601;03004322005006001;07.08.2024;303303592;200476201;5;76884,64;UZS
AAAM203602;03004322005006001;07.08.2024;303303592;304569965;3;76884,64;UZS
AAAM203603;03004322005006001;07.08.2024;303303592;202189596;5;76884,64;UZS
AAAM203604;03004322005006001;07.08.2024;303303592;309874615;5;76884,64;UZS
AAAM203605;03004322005006001;07.08.2024;303303592;205562258;2;76884,64;UZS
AAAM203606;03004322005006001;07.08.2024;303303592;303921774;10;76884,64;UZS
AAAM203607;03004322005006001;07.08.2024;303303592;304510518;5;76884,64;UZS
AAAM203608;03004322005006001;07.08.2024;303303592;305100608;1;76884,64;UZS
AAAM203609;03004322005006001;07.08.2024;303303592;305726982;2;76884,64;UZS
AAAM203610;03004322005006001;07.08.2024;303303592;311050146;4;76884,64;UZS
AAAM203611;03004322005006001;07.08.2024;303303592;207175784;1;76884,64;UZS
AAAM203612;03004322005006001;07.08.2024;303303592;309073038;1;76884,64;UZS
AAAM203613;03004322005006001;07.08.2024;303303592;307908209;2;76884,64;UZS
AAAM203614;03004322005006001;07.08.2024;303303592;307344025;10;76884,64;UZS
AAAM203615;03004322005006001;07.08.2024;303303592;304278402;20;76884,64;UZS
AAAM203616;03004322005006001;07.08.2024;303303592;303594106;5;76884,64;UZS
AAAM203617;03004322005006001;07.08.2024;303303592;205084891;10;76884,64;UZS
AAAM203618;03004322005006001;07.08.2024;303303592;310928302;3;76884,64;UZS
AAAM203619;03004322005006001;07.08.2024;303303592;301055706;5;76884,64;UZS
AAAM203620;03004322005006001;07.08.2024;303303592;303594106;5;76884,64;UZS
AAAM203621;03004322005006001;07.08.2024;303303592;200496920;3;76884,64;UZS
AAAM203622;03004322005006001;07.08.2024;303303592;304385049;2;76884,64;UZS
AAAM203623;03004322005006001;07.08.2024;303303592;303834644;30;76884,64;UZS
AAAM203624;03004322005006001;08.08.2024;303303592;308751420;3;76884,64;UZS
AAAM203625;03004322005006001;08.08.2024;303303592;308343674;4;76884,64;UZS
AAAM203626;03004322005006001;08.08.2024;303303592;303296982;2;76884,64;UZS
AAAM203627;03004322005006001;08.08.2024;303303592;303385208;10;76884,64;UZS
AAAM203628;03004322005006001;08.08.2024;303303592;306955531;2;76884,64;UZS
AAAM203629;03004322005006001;08.08.2024;303303592;305480057;2;76884,64;UZS
AAAM203630;03004322005006001;08.08.2024;303303592;310241035;30;76884,64;UZS
AAAM203631;03004322005006001;08.08.2024;303303592;307550276;1;76884,64;UZS
AAAM203632;03004322005006001;08.08.2024;303303592;203196065;5;76884,64;UZS
AAAM203633;03004322005006001;08.08.2024;303303592;204276051;30;76884,64;UZS
AAAM203634;03004322005006001;08.08.2024;303303592;305181136;1;76884,64;UZS
AAAM203635;03004322005006001;08.08.2024;303303592;309573966;5;76884,64;UZS
AAAM203636;03004322005006001;08.08.2024;303303592;305589212;2;76884,64;UZS
AAAM203637;03004322005006001;08.08.2024;303303592;303060952;2;76884,64;UZS
AAAM203638;03004322005006001;08.08.2024;303303592;304285710;1;76884,64;UZS
AAAM203639;03004322005006001;08.08.2024;303303592;203130986;20;76884,64;UZS
AAAM203640;03004322005006001;08.08.2024;303303592;303245214;13;76884,64;UZS
AAAM203641;03004322005006001;08.08.2024;303303592;305862016;2;76884,64;UZS
AAAM203642;03004322005006001;08.08.2024;303303592;302931217;2;76884,64;UZS
AAAM203643;03004322005006001;08.08.2024;303303592;303245214;5;76884,64;UZS
AAAM203644;03004322005006001;08.08.2024;303303592;303461595;15;76884,64;UZS
AAAM203645;03004322005006001;08.08.2024;303303592;306807414;5;76884,64;UZS
AAAM203646;03004322005006001;08.08.2024;303303592;302371638;5;76884,64;UZS
AAAM203647;03004322005006001;08.08.2024;303303592;303414408;4;76884,64;UZS
AAAM203648;03004322005006001;08.08.2024;303303592;301563913;12;76884,64;UZS
AAAM203649;03004322005006001;08.08.2024;303303592;201533858;11;76884,64;UZS
AAAM203650;03004322005006001;08.08.2024;303303592;203627699;5;76884,64;UZS
AAAM203651;03004322005006001;08.08.2024;303303592;305589814;3;74578,56;UZS
AAAM203652;03004322005006001;08.08.2024;303303592;303477789;2;76884,64;UZS
AAAM203653;03004322005006001;08.08.2024;303303592;200476201;10;76884,64;UZS
AAAM203654;03004322005006001;08.08.2024;303303592;301751007;10;76884,64;UZS
AAAM203655;03004322005006001;08.08.2024;303303592;203985706;1;76884,64;UZS
AAAM203656;03004322005006001;08.08.2024;303303592;303477789;3;76884,64;UZS
AAAM203657;03004322005006001;08.08.2024;303303592;203130986;4;76884,64;UZS
AAAM203658;03004322005006001;08.08.2024;303303592;301157182;3;76884,64;UZS
AAAM203659;03004322005006001;08.08.2024;303303592;204707749;2;74578,56;UZS
AAAM203660;03004322005006001;08.08.2024;303303592;303401606;10;76884,64;UZS
AAAM203661;03004322005006001;08.08.2024;303303592;307998232;5;76884,64;UZS
AAAM203662;03004322005006001;08.08.2024;303303592;309208911;3;76884,64;UZS
AAAM203663;03004322005006001;08.08.2024;303303592;309988916;5;76884,64;UZS
AAAM203664;03004322005006001;08.08.2024;303303592;310553802;1;76884,64;UZS
AAAM203665;03004322005006001;08.08.2024;303303592;305101431;2;76884,64;UZS
AAAM203666;03004322005006001;09.08.2024;303303592;303104089;5;76884,64;UZS
AAAM203667;03004322005006001;09.08.2024;303303592;205329023;5;76884,64;UZS
AAAM203668;03004322005006001;09.08.2024;303303592;307900092;3;76884,64;UZS
AAAM203669;03004322005006001;09.08.2024;303303592;303371272;1;76884,64;UZS
AAAM203670;03004322005006001;09.08.2024;303303592;305756985;4;76884,64;UZS
AAAM203671;03004322005006001;09.08.2024;303303592;301563913;5;76884,64;UZS
AAAM203672;03004322005006001;09.08.2024;303303592;304510518;5;76884,64;UZS
AAAM203673;03004322005006001;09.08.2024;303303592;301027312;2;76884,64;UZS
AAAM203674;03004322005006001;09.08.2024;303303592;306889574;3;76884,64;UZS
AAAM203675;03004322005006001;09.08.2024;303303592;305105480;2;74578,56;UZS
AAAM203676;03004322005006001;09.08.2024;303303592;202614827;2;76884,64;UZS
AAAM203677;03004322005006001;09.08.2024;303303592;302796954;2;76884,64;UZS
AAAM203678;03004322005006001;09.08.2024;303303592;303242069;10;76884,64;UZS
AAAM203679;03004322005006001;09.08.2024;303303592;301377724;15;76884,64;UZS
AAAM203680;03004322005006001;09.08.2024;303303592;311292716;1;76884,64;UZS
AAAM203681;03004322005006001;09.08.2024;303303592;302306329;20;76884,64;UZS
AAAM203682;03004322005006001;09.08.2024;303303592;308456691;2;76884,64;UZS
AAAM203683;03004322005006001;09.08.2024;303303592;304115414;2;76884,64;UZS
AAAM203684;03004322005006001;09.08.2024;303303592;307870693;2;76884,64;UZS
AAAM203685;03004322005006001;09.08.2024;303303592;201155078;10;76884,64;UZS
AAAM203686;03004322005006001;09.08.2024;303303592;310309874;3;76884,64;UZS
AAAM203687;03004322005006001;09.08.2024;303303592;307998232;5;76884,64;UZS
AAAM203688;03004322005006001;09.08.2024;303303592;305903177;3;76884,64;UZS
AAAM203689;03004322005006001;09.08.2024;303303592;305953915;2;76884,64;UZS
AAAM203690;03004322005006001;09.08.2024;303303592;205084891;1;76884,64;UZS
AAAM203691;03004322005006001;09.08.2024;303303592;310160026;20;76884,64;UZS
AAAM203692;03004322005006001;09.08.2024;303303592;308266644;1;76884,64;UZS
AAAM203693;03004322005006001;09.08.2024;303303592;309644624;6;76884,64;UZS
AAAM203694;03004322005006001;10.08.2024;303303592;302542542;2;76884,64;UZS
AAAM203695;03004322005006001;10.08.2024;303303592;203815361;2;76884,64;UZS
AAAM203696;03004322005006001;10.08.2024;303303592;303242069;10;76884,64;UZS
AAAM203697;03004322005006001;10.08.2024;303303592;310554334;5;76884,64;UZS
AAAM203698;03004322005006001;10.08.2024;303303592;207118023;1;76884,64;UZS
AAAM203699;03004322005006001;10.08.2024;303303592;301329498;3;76884,64;UZS
AAAM203700;03004322005006001;10.08.2024;303303592;307637127;10;76884,64;UZS
AAAM203701;03004322005006001;10.08.2024;303303592;310866174;1;76884,64;UZS
AAAM203702;03004322005006001;10.08.2024;303303592;309277993;3;76884,64;UZS
AAAM203703;03004322005006001;10.08.2024;303303592;302306329;11;76884,64;UZS
AAAM203704;03004322005006001;10.08.2024;303303592;206027288;2;76884,64;UZS
AAAM203705;03004322005006001;10.08.2024;303303592;306735686;4;76884,64;UZS
AAAM203706;03004322005006001;10.08.2024;303303592;302387957;2;76884,64;UZS
AAAM203707;03004322005006001;10.08.2024;303303592;302681125;6;74578,56;UZS
AAAM203708;03004322005006001;10.08.2024;303303592;308876938;5;76884,64;UZS
AAAM203709;03004322005006001;10.08.2024;303303592;204412167;2;76884,64;UZS
AAAM203710;03004322005006001;10.08.2024;303303592;309033671;3;76884,64;UZS
AAAM203711;03004322005006001;10.08.2024;303303592;305463211;1;76884,64;UZS
AAAM203712;03004322005006001;10.08.2024;303303592;205243543;5;76884,64;UZS
AAAM203713;03004322005006001;10.08.2024;303303592;205050579;2;76884,64;UZS
AAAM203714;03004322005006001;12.08.2024;303303592;303695257;3;76884,64;UZS
AAAM203715;03004322005006001;12.08.2024;303303592;308379029;2;76884,64;UZS
AAAM203716;03004322005006001;12.08.2024;303303592;309277993;3;76884,64;UZS
AAAM203717;03004322005006001;12.08.2024;303303592;305626481;2;76884,64;UZS
AAAM203718;03004322005006001;12.08.2024;303303592;310636319;8;76884,64;UZS
AAAM203719;03004322005006001;12.08.2024;303303592;310636319;7;76884,64;UZS
AAAM203720;03004322005006001;12.08.2024;303303592;206728641;5;74578,56;UZS
AAAM203721;03004322005006001;12.08.2024;303303592;305626481;4;76884,64;UZS
AAAM203722;03004322005006001;12.08.2024;303303592;308234074;3;76884,64;UZS
AAAM203723;03004322005006001;13.08.2024;303303592;307998232;3;76884,64;UZS
AAAM203724;03004322005006001;13.08.2024;303303592;307998232;5;76884,64;UZS
AAAM203725;03004322005006001;13.08.2024;303303592;310380418;1;76884,64;UZS
AAAM203726;03004322005006001;13.08.2024;303303592;307932615;3;76884,64;UZS
AAAM203727;03004322005006001;13.08.2024;303303592;205871712;10;74578,56;UZS
AAAM203728;03004322005006001;13.08.2024;303303592;307998232;2;76884,64;UZS
AAAM203729;03004322005006001;13.08.2024;303303592;302222655;2;74578,56;UZS
AAAM203730;03004322005006001;13.08.2024;303303592;309351578;2;76884,64;UZS
AAAM203731;03004322005006001;13.08.2024;303303592;305117237;10;76884,64;UZS
AAAM203732;03004322005006001;13.08.2024;303303592;306210880;10;76884,64;UZS
AAAM203733;03004322005006001;13.08.2024;303303592;303245214;30;76884,64;UZS
AAAM203734;03004322005006001;13.08.2024;303303592;203200455;2;76884,64;UZS
AAAM203735;03004322005006001;13.08.2024;303303592;310091358;4;76884,64;UZS
AAAM203736;03004322005006001;14.08.2024;303303592;207126314;1;76884,64;UZS
AAAM203737;03004322005006001;14.08.2024;303303592;306816134;5;76884,64;UZS
AAAM203738;03004322005006001;14.08.2024;303303592;307204429;5;76884,64;UZS
AAAM203739;03004322005006001;14.08.2024;303303592;300780709;2;76884,64;UZS
AAAM203740;03004322005006001;14.08.2024;303303592;308453174;5;76884,64;UZS
AAAM203741;03004322005006001;14.08.2024;303303592;303977790;5;76884,64;UZS
AAAM203742;03004322005006001;14.08.2024;303303592;309519761;2;76884,64;UZS
AAAM203743;03004322005006001;14.08.2024;303303592;207000654;1;74578,56;UZS
AAAM203744;03004322005006001;14.08.2024;303303592;201149685;20;76884,64;UZS
AAAM203745;03004322005006001;14.08.2024;303303592;310489454;10;76884,64;UZS
AAAM203746;03004322005006001;14.08.2024;303303592;310489454;2;76884,64;UZS
AAAM203747;03004322005006001;14.08.2024;303303592;308885641;2;76884,64;UZS
AAAM203748;03004322005006001;14.08.2024;303303592;204260476;2;76884,64;UZS
AAAM203749;03004322005006001;14.08.2024;303303592;310303036;5;76884,64;UZS
AAAM203750;03004322005006001;14.08.2024;303303592;310652014;1;76884,64;UZS
AAAM203751;03004322005006001;14.08.2024;303303592;200276126;1;76884,64;UZS
AAAM203752;03004322005006001;14.08.2024;303303592;306889574;2;76884,64;UZS
AAAM203753;03004322005006001;14.08.2024;303303592;308885641;2;76884,64;UZS
AAAM203754;03004322005006001;15.08.2024;303303592;206732210;3;76884,64;UZS
AAAM203755;03004322005006001;15.08.2024;303303592;207038843;10;76884,64;UZS
AAAM203756;03004322005006001;15.08.2024;303303592;302991429;5;76884,64;UZS
AAAM203757;03004322005006001;15.08.2024;303303592;301343173;4;76884,64;UZS
AAAM203758;03004322005006001;15.08.2024;303303592;303218072;3;76884,64;UZS
AAAM203759;03004322005006001;15.08.2024;303303592;307998232;10;76884,64;UZS
AAAM203760;03004322005006001;15.08.2024;303303592;308655319;5;76884,64;UZS
AAAM203761;03004322005006001;15.08.2024;303303592;300892078;10;76884,64;UZS
AAAM203762;03004322005006001;15.08.2024;303303592;308039592;2;76884,64;UZS
AAAM203763;03004322005006001;15.08.2024;303303592;308040854;3;74578,56;UZS
AAAM203764;03004322005006001;15.08.2024;303303592;307719221;1;76884,64;UZS
AAAM203765;03004322005006001;15.08.2024;303303592;307236824;2;76884,64;UZS
AAAM203766;03004322005006001;15.08.2024;303303592;301563913;5;76884,64;UZS
AAAM203767;03004322005006001;15.08.2024;303303592;305101431;2;76884,64;UZS
AAAM203768;03004322005006001;15.08.2024;303303592;307846777;1;76884,64;UZS
AAAM203769;03004322005006001;15.08.2024;303303592;301563913;20;76884,64;UZS
AAAM203770;03004322005006001;16.08.2024;303303592;308461505;4;76884,64;UZS
AAAM203771;03004322005006001;16.08.2024;303303592;204687671;1;76884,64;UZS
AAAM203772;03004322005006001;16.08.2024;303303592;303878638;1;77284,48;UZS
AAAM203773;03004322005006001;16.08.2024;303303592;201237821;5;76884,64;UZS
AAAM203774;03004322005006001;16.08.2024;303303592;310721854;4;74578,56;UZS
AAAM203775;03004322005006001;16.08.2024;303303592;307745246;2;76884,64;UZS
AAAM203776;03004322005006001;16.08.2024;303303592;306797737;3;76884,64;UZS
AAAM203777;03004322005006001;16.08.2024;303303592;310842839;1;76884,64;UZS
AAAM203778;03004322005006001;16.08.2024;303303592;301563913;10;76884,64;UZS
AAAM203779;03004322005006001;16.08.2024;303303592;309298097;5;76884,64;UZS
AAAM203780;03004322005006001;16.08.2024;303303592;310345070;5;76884,64;UZS
AAAM203781;03004322005006001;16.08.2024;303303592;200575403;1;76884,64;UZS
AAAM203782;03004322005006001;16.08.2024;303303592;310489454;1;76884,64;UZS
AAAM203783;03004322005006001;16.08.2024;303303592;310398235;1;76884,64;UZS
AAAM203784;03004322005006001;16.08.2024;303303592;307998232;5;76884,64;UZS
AAAM203785;03004322005006001;16.08.2024;303303592;308277661;10;76884,64;UZS
AAAM203786;03004322005006001;16.08.2024;303303592;303404815;3;76884,64;UZS
AAAM203787;03004322005006001;16.08.2024;303303592;310633006;2;76884,64;UZS
AAAM203788;03004322005006001;16.08.2024;303303592;306123435;1;74578,56;UZS
AAAM203789;03004322005006001;16.08.2024;303303592;310231024;2;76884,64;UZS
AAAM203790;03004322005006001;16.08.2024;303303592;307998232;2;76884,64;UZS
AAAM203791;03004322005006001;17.08.2024;303303592;302611234;2;76884,64;UZS
AAAM203792;03004322005006001;17.08.2024;303303592;305183670;1;76884,64;UZS
AAAM203793;03004322005006001;17.08.2024;303303592;202625876;2;76884,64;UZS
AAAM203794;03004322005006001;17.08.2024;303303592;307070074;4;76884,64;UZS
AAAM203795;03004322005006001;17.08.2024;303303592;307199546;3;76884,64;UZS
AAAM203796;03004322005006001;17.08.2024;303303592;304309970;2;76884,64;UZS
AAAM203797;03004322005006001;17.08.2024;303303592;201714236;3;76884,64;UZS
AAAM203798;03004322005006001;17.08.2024;303303592;310553802;2;76884,64;UZS
AAAM203799;03004322005006001;17.08.2024;303303592;308022504;2;76884,64;UZS
AAAM203800;03004322005006001;17.08.2024;303303592;302180930;1;76884,64;UZS
AAAM203801;03004322005006001;17.08.2024;303303592;308216285;3;76884,64;UZS
AAAM203802;03004322005006001;17.08.2024;303303592;305224982;2;76884,64;UZS
AAAM203803;03004322005006001;17.08.2024;303303592;310489454;1;76884,64;UZS
AAAM203804;03004322005006001;17.08.2024;303303592;307070074;5;76884,64;UZS
AAAM203805;03004322005006001;19.08.2024;303303592;308375073;7;76884,64;UZS
AAAM203806;03004322005006001;19.08.2024;303303592;202922523;1;76884,64;UZS
AAAM203807;03004322005006001;19.08.2024;303303592;306912814;2;76884,64;UZS
AAAM203808;03004322005006001;19.08.2024;303303592;304998614;1;76884,64;UZS
AAAM203809;03004322005006001;19.08.2024;303303592;302588460;2;76884,64;UZS
AAAM203810;03004322005006001;19.08.2024;303303592;310895338;5;76884,64;UZS
AAAM203811;03004322005006001;19.08.2024;303303592;203989430;1;76884,64;UZS
AAAM203812;03004322005006001;19.08.2024;303303592;207139733;10;76884,64;UZS
AAAM203813;03004322005006001;19.08.2024;303303592;307070074;1;76884,64;UZS
AAAM203814;03004322005006001;19.08.2024;303303592;303245214;50;76884,64;UZS
AAAM203815;03004322005006001;20.08.2024;303303592;302378287;3;76884,64;UZS
AAAM203816;03004322005006001;20.08.2024;303303592;308407292;1;76884,64;UZS
AAAM203817;03004322005006001;20.08.2024;303303592;310636319;15;76884,64;UZS
AAAM203818;03004322005006001;20.08.2024;303303592;203013893;6;76884,64;UZS
AAAM203819;03004322005006001;20.08.2024;303303592;306816474;10;76884,64;UZS
AAAM203820;03004322005006001;20.08.2024;303303592;307870693;1;76884,64;UZS
AAAM203821;03004322005006001;20.08.2024;303303592;307998232;5;76884,64;UZS
AAAM203822;03004322005006001;20.08.2024;303303592;305626481;1;76884,64;UZS
AAAM203823;03004322005006001;20.08.2024;303303592;202625876;10;76884,64;UZS
AAAM203824;03004322005006001;20.08.2024;303303592;307665931;5;76884,64;UZS
AAAM203825;03004322005006001;20.08.2024;303303592;309273406;2;76884,64;UZS
AAAM203826;03004322005006001;21.08.2024;303303592;302611091;2;76884,64;UZS
AAAM203827;03004322005006001;21.08.2024;303303592;309948363;2;76884,64;UZS
AAAM203828;03004322005006001;21.08.2024;303303592;306965836;2;76884,64;UZS
AAAM203829;03004322005006001;21.08.2024;303303592;310882489;1;76884,64;UZS
AAAM203830;03004322005006001;21.08.2024;303303592;307070074;10;76884,64;UZS
AAAM203831;03004322005006001;21.08.2024;303303592;306797737;3;76884,64;UZS
AAAM203832;03004322005006001;21.08.2024;303303592;308297850;1;76884,64;UZS
AAAM203833;03004322005006001;21.08.2024;303303592;307998232;2;76884,64;UZS
AAAM203834;03004322005006001;21.08.2024;303303592;207118023;1;76884,64;UZS
AAAM203835;03004322005006001;22.08.2024;303303592;309038395;10;76884,64;UZS
AAAM203836;03004322005006001;22.08.2024;303303592;200476201;4;76884,64;UZS
AAAM203837;03004322005006001;22.08.2024;303303592;202440450;2;76884,64;UZS
AAAM203838;03004322005006001;22.08.2024;303303592;310863424;2;76884,64;UZS
AAAM203839;03004322005006001;22.08.2024;303303592;309519761;3;76884,64;UZS
AAAM203840;03004322005006001;22.08.2024;303303592;204260476;2;76884,64;UZS
AAAM203841;03004322005006001;22.08.2024;303303592;202134744;1;76884,64;UZS
AAAM203842;03004322005006001;22.08.2024;303303592;307080355;5;76884,64;UZS
AAAM203843;03004322005006001;22.08.2024;303303592;307250515;5;76884,64;UZS
AAAM203844;03004322005006001;22.08.2024;303303592;200480435;3;76884,64;UZS
AAAM203845;03004322005006001;22.08.2024;303303592;302858963;4;76884,64;UZS
AAAM203846;03004322005006001;22.08.2024;303303592;301563913;10;76884,64;UZS
AAAM203847;03004322005006001;22.08.2024;303303592;303695257;2;76884,64;UZS
AAAM203848;03004322005006001;23.08.2024;303303592;300811217;2;76884,64;UZS
AAAM203849;03004322005006001;23.08.2024;303303592;308319694;10;76884,64;UZS
AAAM203850;03004322005006001;23.08.2024;303303592;205417848;2;76884,64;UZS
AAAM203851;03004322005006001;23.08.2024;303303592;302794965;1;76884,64;UZS
AAAM203852;03004322005006001;23.08.2024;303303592;301682084;5;76884,64;UZS
AAAM203853;03004322005006001;23.08.2024;303303592;303404815;4;76884,64;UZS
AAAM203854;03004322005006001;24.08.2024;303303592;310677046;5;76884,64;UZS
AAAM203855;03004322005006001;24.08.2024;303303592;309588685;4;76531,84;UZS
AAAM203856;03004322005006001;24.08.2024;303303592;304351874;5;76884,64;UZS
AAAM203857;03004322005006001;24.08.2024;303303592;305827144;5;76884,64;UZS
AAAM203858;03004322005006001;24.08.2024;303303592;311236300;2;76884,64;UZS
AAAM203859;03004322005006001;24.08.2024;303303592;310066750;3;76884,64;UZS
AAAM203860;03004322005006001;24.08.2024;303303592;202300086;5;76884,64;UZS
AAAM203861;03004322005006001;24.08.2024;303303592;307164241;10;76531,84;UZS
AAAM203862;03004322005006001;24.08.2024;303303592;203575622;5;76531,84;UZS
AAAM203863;03004322005006001;24.08.2024;303303592;307449004;3;76884,64;UZS
AAAM203864;03004322005006001;24.08.2024;303303592;302414273;4;76884,64;UZS
